quality,angle,distance (mm),object
15,343.78125,192.25,1
15,345.328125,190.75,1
15,346.515625,190.5,1
15,350.125,188.75,1
15,351.328125,185.75,1
15,352.53125,185.25,1
15,353.765625,184.5,1
15,354.96875,184.0,1
15,356.15625,183.5,1
15,357.359375,183.75,1
15,358.5625,184.5,1
15,359.765625,183.25,1
15,0.96875,181.75,1
15,2.171875,181.5,1
15,3.375,181.5,1
15,4.578125,182.0,1
15,326.5,218.0,1
15,327.6875,215.0,1
15,328.890625,212.25,1
15,333.734375,202.0,1
15,334.9375,203.25,1
13,336.125,203.5,1
15,340.953125,195.75,1
15,342.15625,193.25,1
15,343.34375,192.5,1
15,344.546875,192.25,1
15,345.765625,190.25,1
15,350.578125,187.0,1
15,351.765625,185.0,1
15,352.984375,184.25,1
15,354.171875,183.5,1
15,355.375,183.25,1
15,356.578125,183.25,1
15,357.78125,183.75,1
15,358.984375,183.75,1
15,0.1875,182.5,1
15,1.390625,182.0,1
15,2.59375,181.75,1
15,3.796875,181.75,1
15,5.0,182.25,1
15,326.140625,217.0,1
15,328.328125,213.5,1
15,334.4375,200.25,1
14,342.875,192.5,1
15,344.078125,192.25,1
15,345.28125,190.75,1
15,346.484375,190.0,1
15,350.109375,188.25,1
15,351.3125,185.25,1
15,352.515625,185.0,1
15,353.71875,184.0,1
15,354.890625,183.5,1
15,356.09375,183.5,1
15,357.296875,183.75,1
15,358.484375,184.25,1
15,359.6875,183.25,1
15,0.90625,182.0,1
15,2.09375,181.5,1
15,3.1875,181.5,1
15,4.515625,182.0,1
15,326.65625,218.0,1
15,327.09375,214.75,1
15,329.03125,212.75,1
13,335.546875,203.5,1
13,337.5,201.5,1
15,338.703125,198.5,1
15,341.109375,195.5,1
15,342.3125,193.25,1
15,343.53125,192.75,1
15,344.734375,191.75,1
15,345.9375,189.75,1
13,347.125,189.75,1
15,349.546875,189.5,1
15,350.75,187.0,1
15,351.953125,185.5,1
15,353.15625,184.25,1
15,354.5625,183.75,1
15,355.515625,183.25,1
15,356.71875,183.5,1
15,357.921875,184.0,1
15,359.125,183.5,1
15,0.328125,182.5,1
15,1.53125,182.25,1
15,2.71875,181.75,1
15,3.796875,181.75,1
15,5.125,182.5,1
15,327.140625,217.0,1
15,328.328125,213.5,1
11,331.921875,210.0,1
14,337.9375,199.5,1
13,340.34375,197.25,1
15,341.546875,194.5,1
15,342.75,192.75,1
15,343.953125,192.5,1
15,345.15625,191.0,1
15,346.359375,190.0,1
15,349.96875,187.75,1
15,351.171875,185.25,1
15,352.375,184.5,1
15,353.578125,183.75,1
15,354.703125,183.25,1
15,355.90625,183.75,1
15,357.109375,183.75,1
15,358.3125,184.0,1
15,359.5,183.75,1
15,0.703125,182.5,1
15,1.78125,182.0,1
15,3.09375,181.75,1
15,327.296875,216.25,1
15,328.5,213.0,1
15,334.5,200.5,1
15,342.90625,192.5,1
15,344.34375,192.25,1
15,345.296875,190.75,1
15,346.5,190.0,1
15,350.109375,188.25,1
15,351.3125,185.75,1
15,352.515625,185.25,1
15,353.71875,184.0,1
15,354.875,183.5,1
15,356.0625,183.5,1
15,357.265625,183.75,1
15,358.46875,184.25,1
15,359.671875,183.25,1
15,0.859375,182.0,1
15,2.0625,181.75,1
15,3.515625,181.5,1
15,4.453125,182.0,1
15,325.4375,218.0,1
15,327.0625,215.0,1
15,327.984375,212.25,1
15,333.71875,202.0,1
15,334.90625,203.0,1
13,336.109375,203.5,1
15,340.359375,195.5,1
15,341.625,193.25,1
15,343.328125,192.25,1
15,344.53125,192.5,1
15,345.734375,190.75,1
13,349.34375,188.75,1
15,350.546875,186.5,1
15,351.75,185.0,1
15,352.953125,184.25,1
15,354.125,183.5,1
15,355.328125,183.5,1
15,356.53125,183.75,1
15,357.734375,184.0,1
15,358.921875,183.75,1
15,0.125,182.5,1
15,1.328125,182.0,1
15,2.53125,182.0,1
15,3.734375,181.75,1
15,4.9375,182.25,1
15,326.90625,217.75,1
15,328.09375,214.0,1
15,331.703125,209.5,1
15,334.109375,204.75,1
15,337.71875,200.25,1
15,340.125,197.0,1
15,341.328125,194.25,1
15,342.53125,192.75,1
15,343.734375,192.75,1
15,344.9375,191.0,1
15,346.140625,189.25,1
15,349.75,188.25,1
15,350.9375,186.0,1
15,352.140625,184.5,1
15,353.34375,183.75,1
15,354.546875,183.5,1
15,355.75,183.75,1
15,356.953125,184.0,1
15,358.140625,184.25,1
15,359.34375,183.25,1
15,0.5625,182.25,1
15,1.75,182.0,1
15,2.953125,181.75,1
15,327.5,215.75,1
15,328.703125,212.5,1
15,334.515625,202.5,1
14,338.359375,199.0,1
15,340.765625,195.25,1
15,341.96875,193.25,1
15,343.1875,191.75,1
15,344.375,192.0,1
15,345.59375,190.75,1
15,350.40625,187.0,1
15,351.609375,185.0,1
15,352.8125,184.5,1
15,354.0,183.5,1
15,355.203125,183.75,1
15,356.40625,184.0,1
15,357.609375,184.0,1
15,358.8125,184.5,1
15,0.0,183.25,1
15,1.21875,182.0,1
15,2.421875,182.0,1
15,3.609375,181.75,1
15,4.8125,182.25,1
15,326.765625,218.0,1
15,327.953125,214.25,1
14,329.140625,213.0,1
15,333.34375,204.5,1
13,334.34375,204.0,1
13,340.046875,197.0,1
15,341.25,194.25,1
15,342.453125,192.5,1
15,343.65625,192.5,1
15,344.875,191.0,1
15,346.078125,189.25,1
13,347.265625,189.75,1
15,349.6875,189.0,1
15,350.890625,186.25,1
15,352.09375,184.75,1
15,353.296875,183.75,1
15,354.484375,183.5,1
15,355.671875,183.25,1
15,356.890625,183.5,1
15,358.09375,183.75,1
15,359.296875,183.25,1
15,0.5,182.75,1
15,1.6875,182.0,1
15,2.890625,181.75,1
15,4.09375,182.0,1
15,5.296875,183.0,1
15,327.109375,217.0,1
15,327.296875,213.5,1
15,331.90625,210.0,1
15,337.921875,199.25,1
15,340.328125,197.25,1
15,341.53125,194.5,1
15,342.75,192.75,1
15,343.9375,193.0,1
15,345.15625,191.5,1
15,346.34375,189.75,1
15,349.96875,188.25,1
15,351.15625,185.5,1
15,352.359375,184.5,1
15,353.828125,183.75,1
15,354.71875,183.25,1
15,355.90625,183.75,1
15,357.109375,183.75,1
15,358.3125,184.0,1
15,359.515625,183.75,1
15,0.703125,182.5,1
15,1.90625,181.75,1
15,3.09375,181.5,1
15,326.375,217.0,1
15,328.328125,213.5,1
15,331.9375,210.0,1
15,337.953125,199.25,1
14,340.359375,197.25,1
15,341.4375,194.5,1
15,342.765625,192.75,1
15,343.625,193.0,1
15,345.171875,191.25,1
15,346.375,189.5,1
15,349.984375,187.75,1
15,351.1875,185.0,1
15,352.375,184.25,1
15,353.59375,183.5,1
15,354.75,183.25,1
15,355.9375,183.25,1
15,357.140625,183.25,1
15,358.34375,184.0,1
15,359.546875,183.5,1
15,0.734375,182.5,1
15,1.9375,181.75,1
15,3.140625,181.5,1
15,327.4375,216.0,1
15,328.640625,212.5,1
15,334.640625,202.0,1
15,340.640625,198.75,1
15,341.84375,194.25,1
15,343.0625,192.0,1
15,344.25,192.0,1
15,351.46875,185.75,1
15,352.671875,184.5,1
15,353.84375,183.5,1
15,355.296875,183.75,1
15,356.25,183.75,1
15,357.453125,183.5,1
15,358.65625,184.25,1
15,359.859375,183.0,1
15,1.0625,182.0,1
15,2.25,181.75,1
15,3.453125,181.5,1
15,4.65625,182.0,1
15,326.828125,217.75,1
15,327.21875,214.0,1
14,331.640625,209.25,1
15,333.921875,204.5,1
15,337.640625,200.25,1
15,341.265625,195.25,1
15,342.46875,192.5,1
15,343.671875,192.5,1
15,345.125,191.5,1
15,346.078125,189.75,1
14,347.03125,189.75,1
15,349.6875,189.0,1
15,350.890625,186.25,1
15,352.09375,184.5,1
15,353.296875,183.75,1
15,354.515625,183.5,1
15,355.71875,183.75,1
15,356.921875,184.0,1
15,358.125,184.25,1
15,359.328125,183.75,1
15,0.53125,182.5,1
15,1.734375,182.0,1
15,2.9375,181.75,1
15,327.5,215.75,1
15,328.6875,212.5,1
15,334.703125,202.0,1
15,340.15625,198.75,1
15,341.90625,194.25,1
15,343.125,191.75,1
15,344.3125,191.75,1
15,345.515625,190.75,1
15,350.578125,187.25,1
15,351.53125,185.25,1
15,352.71875,184.5,1
15,353.953125,183.5,1
15,355.15625,183.5,1
15,356.359375,184.0,1
15,357.5625,184.0,1
15,358.765625,184.0,1
15,359.96875,182.75,1
15,1.171875,182.0,1
15,2.375,182.0,1
15,3.5625,181.75,1
15,4.765625,182.25,1
15,326.5625,218.0,1
15,326.953125,215.0,1
15,327.90625,212.75,1
15,333.8125,202.5,1
15,335.015625,203.0,1
15,341.015625,195.5,1
15,342.234375,193.25,1
15,343.296875,192.5,1
15,344.640625,192.25,1
15,345.84375,190.25,1
15,350.640625,187.0,1
15,351.84375,184.75,1
15,353.046875,184.25,1
15,354.21875,183.5,1
15,355.40625,183.25,1
15,356.609375,183.25,1
15,357.8125,183.75,1
15,359.015625,183.5,1
15,0.203125,182.5,1
15,1.40625,182.0,1
15,2.609375,181.75,1
15,3.8125,181.75,1
15,5.0,182.25,1
15,326.390625,219.5,1
15,327.5625,215.5,1
15,328.765625,212.25,1
15,334.8125,203.0,1
14,336.0,203.0,1
15,340.8125,196.0,1
15,342.015625,194.0,1
15,343.21875,192.25,1
15,344.40625,192.25,1
15,345.203125,190.75,1
15,350.421875,187.0,1
15,351.609375,185.0,1
15,352.8125,184.5,1
15,354.0,183.5,1
15,355.1875,183.75,1
15,356.390625,184.0,1
15,357.578125,184.0,1
15,358.78125,184.75,1
15,359.984375,183.5,1
15,1.1875,182.0,1
15,2.375,182.0,1
15,3.578125,181.75,1
15,4.78125,182.25,1
15,325.328125,219.5,1
15,327.578125,215.5,1
15,328.78125,212.25,1
15,334.828125,203.0,1
15,340.421875,195.75,1
15,342.03125,193.75,1
15,343.234375,192.0,1
15,344.4375,192.25,1
15,345.640625,190.75,1
15,350.453125,187.5,1
15,351.65625,185.5,1
15,352.859375,184.5,1
15,353.984375,183.5,1
15,355.1875,183.75,1
15,356.390625,184.0,1
15,357.578125,184.0,1
15,358.53125,184.5,1
15,359.984375,183.5,1
15,1.1875,182.0,1
15,2.375,182.0,1
15,3.578125,181.75,1
15,4.78125,182.25,1
15,327.484375,215.75,1
15,328.6875,212.5,1
15,334.671875,202.0,1
13,337.0625,201.75,1
15,341.875,194.0,1
15,343.078125,191.75,1
15,344.265625,191.75,1
15,350.265625,189.0,1
15,351.484375,185.75,1
15,352.421875,185.0,1
15,354.078125,184.0,1
15,355.03125,183.75,1
15,356.234375,183.75,1
15,357.4375,183.5,1
15,358.625,184.25,1
15,359.828125,183.0,1
15,1.03125,182.0,1
15,2.21875,181.75,1
15,3.421875,181.5,1
15,4.609375,182.0,1
15,326.578125,216.0,1
15,328.03125,212.5,1
15,334.671875,201.75,1
15,340.671875,198.5,1
15,341.859375,194.0,1
15,343.078125,191.75,1
15,344.265625,191.75,1
15,350.53125,189.0,1
15,351.484375,185.75,1
15,352.6875,184.75,1
15,353.859375,183.75,1
15,355.046875,183.75,1
15,356.25,183.75,1
15,357.453125,183.5,1
15,358.640625,184.25,1
15,359.84375,183.0,1
15,1.046875,182.0,1
15,2.25,181.75,1
15,3.4375,181.5,1
15,4.640625,182.0,1
15,327.453125,215.75,1
15,328.15625,212.5,1
15,334.6875,202.0,1
15,340.671875,198.5,1
15,341.890625,194.0,1
15,343.078125,191.75,1
15,344.28125,191.75,1
15,345.484375,190.75,1
15,350.28125,187.25,1
15,351.5,185.5,1
15,352.6875,185.25,1
15,353.90625,183.75,1
15,355.125,183.5,1
15,356.5625,184.0,1
15,357.515625,184.0,1
15,358.71875,184.5,1
15,359.921875,183.5,1
15,1.125,182.0,1
15,2.328125,181.75,1
15,3.53125,181.75,1
15,4.734375,182.25,1
15,326.296875,215.75,1
15,328.703125,212.5,1
15,334.5,202.75,1
15,340.75,195.75,1
15,341.953125,193.75,1
15,343.15625,191.5,1
15,344.359375,191.75,1
15,345.5625,190.75,1
15,350.375,187.75,1
15,351.5625,185.75,1
15,352.78125,184.75,1
15,353.96875,183.5,1
15,355.15625,183.5,1
15,356.359375,184.0,1
15,357.5625,184.0,1
15,358.765625,184.5,1
15,359.96875,183.5,1
15,1.15625,182.0,1
15,2.375,181.75,1
15,3.5625,181.75,1
15,4.765625,182.25,1
15,327.328125,216.25,1
15,328.53125,213.0,1
15,334.171875,201.5,1
14,340.578125,198.0,1
15,341.78125,193.75,1
15,342.984375,191.5,1
15,344.1875,191.75,1
15,345.390625,190.75,1
14,346.578125,190.75,1
15,351.390625,185.0,1
15,352.59375,184.75,1
15,353.796875,184.25,1
15,354.984375,184.0,1
15,356.1875,183.75,1
15,357.390625,183.75,1
15,358.578125,184.0,1
15,359.78125,183.0,1
15,0.984375,181.75,1
15,2.1875,181.5,1
15,3.390625,181.5,1
15,4.59375,182.0,1
15,327.3125,216.25,1
15,328.515625,213.0,1
15,334.578125,201.25,1
13,336.984375,201.25,1
15,341.796875,194.25,1
15,343.0,192.0,1
15,344.1875,191.75,1
15,345.390625,190.75,1
15,346.59375,190.5,1
15,351.40625,185.0,1
15,352.609375,184.75,1
15,353.78125,184.0,1
15,354.96875,184.0,1
15,356.15625,183.75,1
15,357.375,183.75,1
15,358.578125,184.5,1
15,359.765625,183.25,1
15,0.96875,181.75,1
15,2.171875,181.5,1
15,3.375,181.5,1
15,4.5625,182.0,1
15,326.4375,219.0,1
15,327.625,215.5,1
15,328.828125,212.25,1
15,333.953125,203.25,1
13,336.046875,203.0,1
15,340.375,195.75,1
15,342.078125,193.75,1
15,343.28125,192.0,1
15,344.484375,192.25,1
15,345.28125,190.75,1
15,350.515625,187.25,1
15,351.71875,185.0,1
15,352.921875,184.25,1
15,354.0625,183.5,1
15,355.015625,183.75,1
15,356.46875,184.0,1
15,357.671875,184.0,1
15,358.875,184.0,1
15,0.0625,182.75,1
15,1.265625,182.0,1
15,2.46875,182.0,1
15,3.671875,181.75,1
15,4.859375,182.25,1
15,326.5625,217.75,1
15,328.09375,214.0,1
15,330.828125,209.5,1
15,334.078125,204.75,1
15,337.171875,200.25,1
14,338.875,198.0,1
15,341.28125,195.25,1
15,342.484375,192.75,1
15,343.671875,192.75,1
15,344.875,191.25,1
15,346.078125,189.5,1
15,349.6875,188.25,1
15,350.890625,186.25,1
15,352.09375,184.5,1
15,353.296875,183.75,1
15,354.453125,183.5,1
15,355.65625,183.75,1
15,356.859375,184.0,1
15,358.046875,184.25,1
15,359.25,183.75,1
15,0.453125,182.5,1
15,1.640625,182.0,1
15,2.84375,181.75,1
15,4.046875,182.0,1
15,5.234375,183.0,1
15,326.96875,217.5,1
15,327.390625,214.0,1
15,331.75,209.5,1
15,334.15625,204.5,1
15,337.734375,200.25,1
14,340.125,197.0,1
15,341.34375,194.25,1
15,342.53125,192.75,1
15,343.734375,192.75,1
15,344.9375,191.25,1
15,346.140625,189.5,1
13,347.328125,189.75,1
15,349.734375,189.0,1
15,350.9375,186.0,1
15,352.140625,184.5,1
15,353.328125,183.75,1
15,354.53125,183.5,1
15,355.71875,183.75,1
15,356.921875,184.0,1
15,358.125,184.25,1
15,359.3125,183.25,1
15,0.515625,182.25,1
15,1.71875,182.0,1
15,2.90625,181.75,1
15,4.109375,182.0,1
15,5.3125,183.0,1
15,326.75,218.0,1
15,327.25,214.25,1
15,328.140625,212.75,1
13,336.328125,203.5,1
14,337.53125,201.25,1
15,338.734375,198.25,1
15,341.125,195.25,1
15,342.328125,193.0,1
15,343.53125,192.75,1
15,344.734375,192.0,1
15,345.9375,190.0,1
13,347.125,189.75,1
15,349.53125,189.5,1
15,350.734375,186.5,1
15,351.9375,184.75,1
15,353.140625,184.25,1
15,354.359375,183.75,1
15,355.546875,183.75,1
15,356.765625,183.75,1
15,357.953125,184.0,1
15,359.15625,183.5,1
15,0.359375,182.5,1
15,1.5625,182.25,1
15,2.75,182.0,1
15,3.953125,181.75,1
15,5.15625,182.75,1
15,325.71875,217.25,1
15,326.984375,213.75,1
15,331.84375,209.5,1
15,334.25,203.5,1
13,336.640625,201.25,1
15,337.859375,200.25,1
15,340.265625,197.25,1
15,341.46875,194.25,1
15,342.671875,192.75,1
15,344.125,192.75,1
15,345.078125,191.25,1
15,346.28125,189.75,1
15,349.890625,188.25,1
15,351.34375,185.75,1
15,352.296875,184.5,1
15,353.5,183.5,1
15,354.671875,183.25,1
15,355.875,183.25,1
15,357.078125,183.25,1
15,358.28125,184.0,1
15,359.484375,183.5,1
15,0.6875,182.25,1
15,1.890625,182.0,1
15,3.09375,181.75,1
15,327.125,217.0,1
15,327.640625,213.5,1
15,334.421875,200.0,1
14,340.171875,198.0,1
15,341.625,194.5,1
13,342.828125,192.75,1
15,344.03125,193.0,1
15,345.234375,191.0,1
15,346.4375,190.0,1
15,350.0625,188.5,1
15,351.25,185.25,1
15,352.46875,184.25,1
15,353.671875,183.5,1
15,354.828125,183.25,1
15,356.03125,183.5,1
15,357.21875,183.5,1
15,358.421875,184.25,1
15,359.625,183.25,1
15,0.828125,182.0,1
15,2.03125,181.75,1
15,3.234375,181.5,1
15,327.515625,215.75,1
15,327.921875,212.5,1
15,334.765625,202.75,1
15,340.453125,195.75,1
15,341.578125,193.75,1
15,343.1875,192.0,1
15,344.390625,192.0,1
15,345.609375,190.75,1
15,350.421875,187.25,1
15,351.625,185.25,1
15,352.828125,184.75,1
15,353.96875,183.5,1
15,355.171875,183.5,1
15,356.375,184.0,1
15,357.453125,184.0,1
15,358.78125,184.5,1
15,359.96875,183.5,1
15,1.171875,182.0,1
15,2.375,181.75,1
15,3.578125,181.5,1
15,4.78125,182.0,1
15,326.84375,217.75,1
15,328.03125,214.0,1
15,331.640625,209.25,1
15,334.046875,204.25,1
15,337.65625,200.25,1
15,341.265625,195.75,1
15,342.46875,193.25,1
15,343.671875,192.75,1
15,344.875,191.0,1
15,346.078125,189.25,1
15,349.6875,188.25,1
15,350.890625,186.25,1
15,352.09375,184.5,1
15,353.296875,183.75,1
15,354.484375,183.5,1
15,355.6875,183.75,1
15,356.890625,184.0,1
15,358.078125,184.25,1
15,359.28125,183.5,1
15,0.484375,182.5,1
15,1.6875,182.25,1
15,2.890625,182.0,1
15,4.09375,182.0,1
15,5.28125,183.0,1
15,327.40625,216.0,1
15,327.703125,212.5,1
15,334.625,201.25,1
15,340.625,198.5,1
15,341.828125,194.75,1
15,343.03125,192.0,1
15,344.234375,191.75,1
15,351.453125,185.25,1
15,352.65625,185.0,1
15,354.09375,183.75,1
15,355.046875,183.75,1
15,356.234375,183.75,1
15,357.4375,183.75,1
15,358.640625,184.25,1
15,359.84375,183.25,1
15,1.046875,182.0,1
15,2.25,181.75,1
15,3.4375,181.5,1
15,4.640625,182.0,1
15,326.703125,217.75,1
15,327.1875,214.0,1
15,331.640625,209.25,1
15,333.296875,204.25,1
15,337.65625,200.25,1
15,341.265625,195.75,1
15,342.46875,193.25,1
15,343.671875,192.75,1
15,344.875,191.0,1
15,346.078125,189.25,1
13,347.28125,189.75,1
15,349.6875,189.0,1
15,350.90625,186.25,1
15,352.09375,184.5,1
15,353.3125,183.75,1
15,354.5,183.5,1
15,355.703125,183.75,1
15,356.90625,184.0,1
15,358.109375,184.25,1
15,359.3125,183.5,1
15,0.515625,182.5,1
15,1.71875,182.0,1
15,2.921875,181.75,1
15,4.125,182.0,1
15,5.328125,183.25,1
15,326.484375,218.5,1
15,327.65625,215.0,1
15,328.859375,212.25,1
15,333.703125,202.5,1
15,334.890625,203.5,1
13,336.09375,203.5,1
15,340.90625,195.75,1
15,342.109375,193.75,1
15,343.3125,192.0,1
15,344.515625,192.0,1
15,351.734375,185.0,1
15,352.953125,184.25,1
15,354.171875,183.5,1
15,355.375,183.75,1
15,356.578125,183.75,1
15,357.78125,183.75,1
15,358.984375,183.75,1
15,0.1875,182.75,1
15,1.390625,182.0,1
15,2.59375,181.75,1
15,3.796875,181.75,1
15,5.0,182.25,1
15,326.40625,219.0,1
15,326.671875,215.5,1
15,328.796875,212.25,1
15,333.6875,202.5,1
15,334.890625,203.5,1
15,340.921875,195.75,1
15,342.125,193.5,1
15,343.328125,192.0,1
15,344.53125,191.75,1
15,351.78125,185.0,1
15,352.984375,184.25,1
15,354.15625,183.5,1
15,355.359375,183.75,1
15,356.3125,183.75,1
15,357.765625,183.75,1
15,358.96875,183.75,1
15,0.171875,182.5,1
15,1.375,182.0,1
15,2.578125,181.75,1
15,3.78125,181.75,1
15,4.984375,182.25,1
15,326.359375,220.25,1
15,327.21875,215.5,1
15,328.75,212.0,1
15,334.828125,203.5,1
13,336.03125,203.25,1
15,340.84375,195.5,1
15,342.0625,193.5,1
15,343.265625,192.0,1
15,344.46875,191.75,1
15,345.6875,190.5,1
15,350.5,187.25,1
15,351.703125,185.0,1
15,352.921875,184.25,1
15,354.078125,183.5,1
15,355.265625,183.75,1
15,356.46875,184.0,1
15,357.671875,184.0,1
15,358.875,183.75,1
15,0.078125,182.5,1
15,1.28125,182.0,1
15,2.484375,182.0,1
15,3.6875,181.5,1
15,4.890625,182.25,1
15,327.21875,216.75,1
15,327.59375,213.25,1
15,334.4375,200.0,1
14,340.453125,198.0,1
15,341.65625,194.5,1
15,342.859375,192.75,1
15,344.0625,193.0,1
15,345.265625,191.0,1
15,346.46875,190.0,1
15,350.078125,188.0,1
15,351.28125,185.25,1
15,352.484375,184.25,1
15,353.6875,183.5,1
15,354.828125,183.25,1
15,356.03125,183.5,1
15,357.234375,183.5,1
15,358.421875,184.25,1
15,359.625,183.25,1
15,0.828125,182.0,1
15,2.015625,181.75,1
15,3.21875,181.5,1
15,326.59375,218.0,1
15,327.78125,215.0,1
15,328.984375,212.75,1
15,333.796875,203.0,1
15,334.984375,203.5,1
13,336.1875,203.25,1
15,341.0,195.5,1
15,342.203125,193.5,1
15,343.28125,192.5,1
15,344.609375,192.25,1
15,345.828125,190.25,1
15,350.640625,187.0,1
15,351.84375,184.75,1
15,353.046875,184.0,1
15,354.203125,183.5,1
15,355.40625,183.25,1
15,356.609375,183.25,1
15,357.796875,183.75,1
15,359.0,183.5,1
15,0.203125,182.5,1
15,1.40625,182.0,1
15,2.609375,181.75,1
15,3.796875,181.75,1
15,5.0,182.25,1
15,327.5,215.75,1
15,328.703125,212.5,1
15,334.734375,202.5,1
15,340.734375,198.5,1
15,341.625,193.75,1
15,343.15625,191.5,1
15,344.359375,191.5,1
15,351.59375,185.25,1
15,352.796875,184.75,1
15,353.96875,183.5,1
15,355.15625,183.5,1
15,356.359375,184.0,1
15,357.5625,184.0,1
15,358.765625,184.5,1
15,359.96875,183.75,1
15,1.421875,182.25,1
15,2.375,181.75,1
15,3.578125,181.5,1
15,4.78125,182.0,1
15,327.171875,216.75,1
15,327.546875,213.25,1
15,334.390625,200.5,1
15,338.0,199.0,1
15,340.390625,197.5,1
15,341.609375,194.5,1
15,342.796875,192.75,1
15,344.0,192.75,1
15,345.21875,191.0,1
15,346.421875,190.0,1
15,350.03125,188.0,1
15,351.234375,185.75,1
15,352.421875,184.75,1
15,353.625,183.25,1
15,354.875,183.25,1
15,356.078125,183.5,1
15,357.28125,183.5,1
15,358.484375,184.25,1
15,359.703125,183.25,1
15,0.90625,182.0,1
15,2.09375,181.5,1
15,3.3125,181.5,1
15,4.515625,182.0,1
15,327.046875,217.25,1
15,328.25,213.5,1
15,331.875,209.75,1
15,337.90625,199.25,1
14,340.171875,197.25,1
15,341.515625,194.5,1
15,342.71875,192.75,1
15,343.921875,192.75,1
15,344.875,191.25,1
15,346.328125,189.75,1
15,349.9375,187.75,1
15,351.15625,185.0,1
15,352.359375,184.25,1
15,353.5625,183.5,1
15,354.78125,183.25,1
15,355.96875,183.5,1
15,357.1875,183.5,1
15,358.390625,184.0,1
15,359.59375,183.25,1
15,0.796875,182.0,1
15,2.0,181.75,1
15,3.203125,181.5,1
15,326.90625,217.75,1
15,327.578125,214.0,1
15,331.78125,209.5,1
15,334.203125,203.5,1
15,337.5625,199.25,1
15,340.21875,197.25,1
15,341.4375,194.25,1
15,342.640625,192.75,1
15,343.84375,192.75,1
15,345.046875,191.0,1
15,346.265625,189.5,1
15,349.875,188.0,1
15,351.078125,185.5,1
15,352.296875,184.25,1
15,353.5,183.5,1
15,354.671875,183.25,1
15,355.875,183.5,1
15,357.078125,183.25,1
15,358.28125,183.75,1
15,359.484375,183.5,1
15,0.6875,182.25,1
15,1.890625,182.0,1
15,3.09375,181.75,1
15,325.53125,217.75,1
15,327.90625,214.25,1
15,329.09375,212.75,1
13,331.5625,210.25,1
14,333.015625,205.75,1
14,337.59375,201.75,1
13,338.796875,198.25,1
13,340.0,196.5,1
15,341.21875,194.75,1
15,342.421875,192.75,1
15,343.609375,193.0,1
15,344.828125,191.75,1
15,345.703125,189.25,1
15,347.234375,189.75,1
15,349.65625,189.25,1
15,350.859375,186.5,1
15,352.0625,184.5,1
15,353.265625,183.75,1
15,354.40625,183.5,1
15,355.609375,183.75,1
15,356.8125,183.75,1
15,358.015625,184.0,1
15,359.21875,183.5,1
15,0.40625,182.5,1
15,1.625,182.0,1
15,2.828125,181.75,1
15,4.015625,182.0,1
15,5.21875,183.0,1
15,326.5,218.5,1
15,326.578125,215.0,1
15,328.890625,212.25,1
15,333.734375,202.25,1
15,334.9375,203.25,1
15,340.34375,195.5,1
15,342.171875,193.5,1
15,343.359375,192.25,1
15,344.578125,192.0,1
15,351.8125,184.75,1
15,353.015625,184.25,1
15,354.1875,183.5,1
15,355.390625,183.25,1
15,356.59375,183.25,1
15,357.796875,183.75,1
15,359.0,183.5,1
15,0.203125,182.5,1
15,1.40625,182.0,1
15,2.59375,181.75,1
15,3.8125,181.75,1
15,5.015625,182.25,1
15,326.6875,217.75,1
15,326.875,214.75,1
15,329.078125,213.0,1
14,330.640625,211.0,1
13,332.1875,206.5,1
13,336.296875,203.25,1
13,337.5,201.0,1
15,338.71875,198.0,1
15,341.125,195.25,1
15,342.328125,193.0,1
15,343.53125,192.75,1
15,344.75,191.75,1
15,345.953125,189.75,1
15,349.5625,188.5,1
15,350.765625,186.5,1
15,351.96875,184.75,1
15,353.1875,184.25,1
15,354.34375,183.75,1
15,355.546875,183.75,1
15,356.75,183.75,1
15,357.953125,184.0,1
15,359.15625,183.5,1
15,0.359375,182.5,1
15,1.5625,182.0,1
15,2.765625,181.75,1
15,3.96875,181.75,1
15,5.171875,182.75,1
15,327.28125,216.75,1
15,328.484375,213.0,1
15,334.53125,200.75,1
15,342.984375,192.5,1
15,344.1875,192.25,1
15,345.0625,190.75,1
15,346.609375,190.25,1
15,351.6875,185.25,1
15,352.65625,185.0,1
15,353.84375,183.75,1
