quality,angle,distance (mm),object
15,338.296875,201.75,1
15,340.03125,200.5,1
15,341.265625,198.75,1
15,342.5,196.5,1
15,343.71875,193.75,1
15,344.953125,193.25,1
15,346.1875,192.0,1
15,347.421875,191.0,1
15,348.65625,191.0,1
15,349.875,190.0,1
15,351.125,189.5,1
15,3.40625,188.5,1
15,4.640625,188.0,1
15,10.78125,195.5,1
10,21.828125,208.25,1
15,330.734375,216.0,1
13,331.96875,213.5,1
15,333.1875,211.25,1
15,335.671875,204.75,1
15,336.90625,204.75,1
15,338.140625,204.25,1
15,339.375,202.0,1
15,340.59375,199.25,1
15,341.21875,197.0,1
15,342.578125,195.25,1
15,344.3125,195.0,1
15,345.546875,194.25,1
15,346.765625,192.75,1
15,347.890625,190.5,1
15,349.25,189.25,1
15,350.46875,189.5,1
15,3.984375,188.75,1
15,5.21875,188.25,1
15,10.140625,195.0,1
15,21.078125,207.75,1
15,327.6875,216.25,1
15,331.40625,214.75,1
15,332.65625,212.25,1
15,333.875,208.75,1
15,334.859375,206.25,1
15,335.71875,205.0,1
15,337.15625,203.25,1
15,338.1875,201.75,1
15,340.046875,200.25,1
15,340.78125,198.75,1
15,342.5,196.5,1
15,343.75,193.75,1
15,344.96875,193.25,1
15,346.078125,192.0,1
15,347.4375,191.0,1
15,348.671875,190.75,1
15,349.90625,190.0,1
15,351.125,189.5,1
15,3.375,188.5,1
15,4.59375,188.0,1
15,10.734375,195.25,1
15,20.625,206.75,1
13,21.84375,208.25,1
15,330.109375,216.0,1
15,331.015625,213.5,1
15,333.203125,211.25,1
15,335.546875,204.75,1
15,336.890625,204.75,1
15,337.5625,204.25,1
15,339.359375,202.0,1
15,340.59375,199.25,1
15,341.8125,197.0,1
15,343.046875,195.25,1
15,344.28125,195.0,1
15,345.515625,194.25,1
15,346.75,192.75,1
15,347.984375,190.5,1
15,349.203125,189.25,1
15,350.4375,189.5,1
15,5.140625,188.0,1
15,10.046875,195.0,1
15,331.25,214.75,1
15,332.484375,212.5,1
15,333.71875,210.25,1
15,334.953125,207.25,1
15,335.265625,205.5,1
15,337.40625,203.75,1
15,338.640625,202.0,1
15,339.875,201.25,1
15,341.09375,199.5,1
15,342.328125,196.75,1
15,343.5625,194.25,1
15,344.796875,193.25,1
15,345.53125,192.0,1
15,347.25,191.0,1
15,348.484375,190.75,1
15,349.71875,190.0,1
15,350.53125,189.75,1
15,3.21875,188.5,1
15,4.453125,188.25,1
15,10.59375,194.25,1
15,326.875,216.5,1
15,329.234375,215.75,1
15,329.484375,215.75,1
15,331.703125,214.25,1
15,332.9375,211.75,1
15,334.171875,207.5,1
15,335.390625,205.0,1
15,336.625,205.25,1
15,337.859375,204.25,1
15,339.09375,202.25,1
15,340.328125,199.75,1
15,341.546875,198.25,1
15,343.03125,196.75,1
15,344.015625,194.25,1
15,345.234375,193.5,1
15,346.46875,192.5,1
15,347.703125,191.0,1
15,348.9375,190.25,1
15,349.65625,189.75,1
15,351.390625,189.5,1
15,3.71875,185.25,1
15,4.9375,188.0,1
15,6.171875,189.0,1
15,9.859375,192.25,1
15,330.78125,215.75,1
15,332.0,213.5,1
15,333.234375,211.25,1
15,335.703125,204.75,1
15,336.9375,204.75,1
15,338.15625,204.0,1
15,339.390625,201.75,1
15,340.625,199.25,1
15,341.859375,197.0,1
15,343.09375,195.25,1
15,344.328125,195.0,1
15,345.546875,194.25,1
15,346.796875,193.0,1
15,348.03125,190.75,1
15,349.25,189.25,1
15,350.484375,189.5,1
15,4.03125,188.0,1
15,5.25,188.25,1
14,8.9375,191.75,1
15,10.171875,195.0,1
15,21.234375,207.75,1
15,331.265625,215.0,1
15,331.734375,212.5,1
15,332.859375,210.25,1
15,334.96875,207.25,1
15,336.1875,205.25,1
15,337.421875,203.5,1
15,338.65625,202.0,1
15,339.890625,201.25,1
15,340.4375,199.5,1
15,342.359375,196.75,1
15,343.59375,194.0,1
15,344.828125,193.25,1
15,345.734375,192.25,1
15,347.296875,191.0,1
15,348.53125,190.75,1
15,349.75,190.0,1
15,351.0,189.75,1
15,3.25,188.5,1
15,4.484375,188.25,1
15,10.625,194.25,1
15,20.4375,206.75,1
15,327.828125,216.5,1
15,327.796875,215.0,1
15,330.328125,215.25,1
15,331.578125,214.5,1
15,332.796875,212.0,1
15,335.265625,205.0,1
15,336.515625,205.0,1
15,337.734375,203.5,1
15,338.96875,202.0,1
15,340.203125,199.75,1
15,341.4375,198.0,1
15,342.265625,196.75,1
15,343.921875,194.25,1
15,345.140625,193.75,1
15,346.375,192.25,1
15,347.625,190.75,1
15,348.84375,190.5,1
15,350.078125,189.75,1
15,351.3125,189.5,1
15,4.8125,188.25,1
15,6.046875,189.0,1
15,9.734375,192.25,1
14,10.953125,195.5,1
15,20.8125,207.5,1
15,331.046875,215.25,1
15,332.28125,212.5,1
15,333.515625,210.25,1
15,334.765625,207.0,1
15,335.234375,204.5,1
15,337.21875,204.0,1
15,338.453125,203.25,1
15,339.6875,201.75,1
15,340.921875,199.75,1
15,341.828125,196.5,1
15,343.390625,194.0,1
15,344.125,193.25,1
15,345.859375,192.75,1
15,347.078125,192.25,1
15,348.328125,191.25,1
15,349.546875,190.25,1
15,350.78125,190.0,1
15,3.078125,188.75,1
15,4.5625,188.5,1
15,5.546875,188.5,1
14,9.234375,191.75,1
15,10.453125,194.0,1
13,20.328125,206.75,1
15,21.5625,208.0,1
15,330.71875,216.0,1
15,331.953125,213.5,1
15,332.3125,211.25,1
15,335.65625,204.75,1
15,336.875,205.0,1
15,338.109375,204.5,1
15,338.71875,202.0,1
15,340.578125,199.25,1
15,341.8125,197.0,1
15,343.046875,195.25,1
15,344.28125,195.0,1
15,345.515625,194.25,1
15,346.75,192.75,1
15,347.984375,190.5,1
15,349.21875,189.25,1
15,350.4375,189.5,1
15,3.96875,188.75,1
15,5.203125,188.25,1
15,21.234375,207.75,1
15,331.25,214.75,1
15,332.484375,212.5,1
15,332.796875,210.25,1
15,334.953125,207.25,1
15,336.171875,205.25,1
15,337.40625,203.75,1
15,338.640625,202.0,1
15,339.875,201.25,1
15,341.09375,199.5,1
15,342.328125,196.25,1
15,343.5625,193.5,1
15,344.671875,193.5,1
15,346.03125,192.5,1
15,347.265625,191.0,1
15,348.484375,190.75,1
15,349.71875,190.0,1
15,350.953125,189.75,1
15,3.25,188.5,1
15,4.46875,188.25,1
15,10.609375,194.25,1
14,21.46875,208.25,1
15,329.8125,216.0,1
15,331.046875,213.5,1
15,332.046875,211.25,1
15,335.65625,204.75,1
15,336.765625,204.75,1
15,338.375,204.25,1
15,339.34375,202.0,1
15,340.015625,199.25,1
15,341.6875,197.0,1
15,343.046875,195.25,1
15,344.28125,195.0,1
15,344.953125,194.25,1
15,346.734375,192.75,1
15,347.984375,190.5,1
15,349.21875,189.25,1
15,350.4375,189.5,1
15,4.015625,188.75,1
15,5.5,188.25,1
14,8.9375,191.75,1
15,10.171875,195.5,1
15,21.296875,207.75,1
15,327.75,216.25,1
15,328.0,214.5,1
15,330.0,214.75,1
15,331.234375,214.5,1
15,332.015625,212.0,1
15,333.953125,208.75,1
15,334.921875,206.0,1
15,336.421875,205.0,1
15,337.640625,203.5,1
15,338.875,202.0,1
15,340.109375,199.75,1
15,341.34375,198.25,1
15,342.578125,196.5,1
15,343.8125,193.75,1
15,345.03125,193.5,1
15,346.265625,192.25,1
15,347.5,190.75,1
15,348.734375,190.5,1
15,349.96875,189.75,1
15,351.203125,190.0,1
15,4.953125,188.0,1
15,10.34375,195.25,1
15,20.671875,207.0,1
15,327.609375,216.0,1
15,329.59375,215.75,1
15,330.640625,216.0,1
15,330.6875,213.5,1
15,333.09375,211.25,1
15,334.34375,208.0,1
15,334.875,205.5,1
15,336.8125,205.25,1
15,338.03125,204.5,1
15,338.859375,202.0,1
15,340.5,199.25,1
15,341.484375,198.0,1
15,342.96875,196.25,1
15,344.1875,195.0,1
15,345.4375,194.0,1
15,346.65625,192.75,1
15,347.90625,190.5,1
15,349.125,189.25,1
15,350.359375,189.25,1
15,5.078125,188.0,1
15,329.953125,215.5,1
15,331.71875,213.0,1
15,333.625,210.5,1
15,334.875,207.5,1
15,336.09375,205.0,1
15,336.828125,203.5,1
15,338.5625,202.0,1
15,339.78125,201.25,1
15,341.03125,199.5,1
15,342.265625,196.25,1
15,343.484375,193.75,1
15,344.71875,193.75,1
15,345.953125,192.75,1
15,346.6875,192.0,1
15,348.421875,191.25,1
15,349.65625,190.0,1
15,350.875,189.75,1
15,3.125,188.75,1
15,4.34375,188.5,1
15,9.921875,194.0,1
13,21.5625,208.0,1
15,327.953125,216.5,1
15,328.21875,215.75,1
15,330.421875,215.75,1
15,331.65625,214.25,1
15,332.890625,212.0,1
15,335.359375,205.0,1
15,336.578125,205.25,1
15,337.828125,204.25,1
15,339.046875,202.25,1
15,340.28125,199.5,1
15,341.515625,198.0,1
15,342.75,196.75,1
15,343.96875,194.25,1
15,345.203125,193.5,1
15,346.453125,192.25,1
15,347.671875,191.0,1
15,348.90625,190.5,1
15,350.140625,189.75,1
15,351.375,189.5,1
15,4.84375,188.25,1
15,6.078125,189.0,1
15,9.75,192.25,1
15,20.859375,207.5,1
15,330.890625,215.75,1
15,332.125,213.0,1
15,333.359375,210.5,1
15,334.59375,207.0,1
15,335.8125,204.5,1
15,337.046875,204.25,1
15,338.28125,203.75,1
15,339.515625,201.75,1
15,340.75,199.25,1
15,341.984375,196.75,1
15,342.796875,194.75,1
15,343.8125,195.0,1
15,345.671875,194.0,1
15,346.90625,192.75,1
15,348.140625,191.0,1
15,349.375,189.5,1
15,350.609375,189.5,1
15,2.484375,188.5,1
15,4.125,188.5,1
15,5.359375,188.25,1
13,9.046875,191.75,1
13,10.28125,194.5,1
15,327.984375,216.25,1
15,329.21875,215.5,1
15,330.453125,215.75,1
15,331.6875,214.25,1
15,332.5,212.0,1
15,335.375,205.0,1
15,336.203125,205.25,1
15,337.84375,204.25,1
15,339.0625,202.25,1
15,340.296875,199.75,1
15,341.53125,198.25,1
15,342.765625,196.75,1
15,344.0,194.25,1
15,345.21875,193.5,1
15,346.46875,192.25,1
15,347.703125,190.75,1
15,348.921875,190.25,1
15,350.15625,189.75,1
15,351.390625,189.5,1
15,3.734375,185.25,1
15,4.96875,188.0,1
15,6.1875,189.0,1
15,9.890625,192.25,1
15,20.984375,207.5,1
15,330.5625,215.25,1
15,331.5625,212.5,1
15,332.59375,210.25,1
15,334.828125,207.5,1
15,336.046875,205.0,1
15,336.453125,203.5,1
15,338.515625,202.0,1
15,339.75,201.25,1
15,340.984375,199.75,1
15,342.21875,196.5,1
15,343.46875,193.75,1
15,344.6875,193.5,1
15,345.921875,192.25,1
15,347.15625,191.5,1
15,348.390625,191.25,1
15,349.875,190.25,1
15,350.859375,189.75,1
15,3.46875,188.75,1
15,4.453125,188.5,1
15,10.609375,194.25,1
15,21.71875,208.25,1
15,330.90625,215.75,1
15,332.15625,213.0,1
15,332.96875,210.5,1
15,334.625,207.0,1
15,335.84375,204.5,1
15,337.09375,204.25,1
15,338.3125,203.75,1
15,339.21875,201.75,1
15,340.78125,199.25,1
15,342.03125,196.75,1
15,343.265625,194.75,1
15,344.5,194.75,1
15,345.734375,194.0,1
15,346.953125,193.0,1
15,348.203125,191.0,1
15,349.3125,189.5,1
15,350.671875,189.5,1
15,2.640625,188.5,1
15,4.203125,188.5,1
15,5.4375,188.25,1
14,9.140625,191.5,1
14,10.109375,194.5,1
13,20.421875,208.25,1
15,328.140625,216.0,1
15,329.375,215.75,1
15,330.65625,216.0,1
15,331.890625,213.5,1
15,333.125,211.25,1
15,333.953125,208.0,1
15,335.59375,205.5,1
15,336.828125,205.25,1
15,338.0625,204.5,1
15,339.296875,202.0,1
15,340.78125,199.25,1
15,341.765625,197.75,1
15,343.0,195.75,1
15,344.234375,194.75,1
15,345.46875,194.0,1
15,346.703125,192.75,1
15,347.953125,190.5,1
15,349.1875,189.25,1
15,350.421875,189.5,1
15,5.140625,188.0,1
15,10.0625,195.0,1
15,331.21875,215.25,1
15,332.46875,212.75,1
15,333.6875,210.25,1
15,334.9375,207.25,1
15,336.15625,205.0,1
15,337.390625,203.5,1
15,338.375,202.0,1
15,339.859375,201.25,1
15,340.671875,199.5,1
15,342.328125,196.25,1
15,343.5625,193.5,1
15,344.78125,193.25,1
15,346.03125,192.25,1
15,347.25,191.25,1
15,348.484375,190.75,1
15,349.71875,190.0,1
15,350.9375,189.75,1
15,3.203125,188.75,1
15,4.421875,188.5,1
15,10.578125,194.25,1
15,328.234375,215.75,1
15,329.484375,215.75,1
15,330.6875,215.75,1
15,330.96875,213.5,1
15,333.15625,211.25,1
15,335.625,204.75,1
15,336.859375,205.0,1
15,338.34375,204.5,1
15,339.328125,202.0,1
15,339.859375,199.25,1
15,341.78125,197.5,1
15,343.015625,195.75,1
15,344.25,194.75,1
15,345.46875,194.0,1
15,346.71875,192.75,1
15,347.953125,190.5,1
15,349.1875,189.25,1
15,350.40625,189.5,1
15,5.40625,188.25,1
15,10.078125,195.0,1
15,326.609375,216.25,1
15,329.046875,214.75,1
15,330.296875,215.0,1
15,331.53125,214.5,1
15,332.765625,212.0,1
15,334.0,208.25,1
15,334.90625,205.5,1
15,336.453125,205.0,1
15,336.859375,203.5,1
15,338.921875,202.0,1
15,340.15625,199.75,1
15,341.390625,198.0,1
15,342.609375,196.5,1
15,343.859375,193.75,1
15,345.078125,193.5,1
15,346.3125,192.25,1
15,347.546875,190.75,1
15,348.78125,190.5,1
15,350.0,189.75,1
15,351.234375,190.0,1
15,4.75,188.0,1
15,5.984375,188.5,1
15,9.671875,192.0,1
13,10.15625,195.75,1
15,20.78125,207.25,1
15,331.015625,215.5,1
15,332.25,212.5,1
15,332.734375,210.25,1
15,333.75,206.75,1
15,335.9375,204.5,1
15,337.171875,204.25,1
15,338.40625,203.25,1
15,339.625,201.75,1
15,340.859375,199.75,1
15,341.59375,196.75,1
15,343.328125,194.25,1
15,344.5625,193.75,1
15,345.796875,193.5,1
15,347.03125,192.5,1
15,348.25,191.25,1
15,349.484375,190.0,1
15,350.71875,190.0,1
15,3.3125,188.75,1
15,4.296875,188.5,1
15,5.53125,188.5,1
15,6.75,190.0,1
13,9.21875,192.75,1
15,10.453125,194.0,1
15,328.234375,215.75,1
15,328.96875,215.75,1
15,330.203125,215.75,1
15,331.953125,213.5,1
15,333.1875,211.25,1
15,335.640625,204.75,1
15,336.875,204.75,1
15,338.109375,204.25,1
15,339.34375,202.0,1
15,340.15625,199.25,1
15,341.796875,197.5,1
15,343.046875,195.5,1
15,344.265625,195.0,1
15,345.5,194.25,1
15,346.734375,192.75,1
15,348.21875,190.5,1
15,349.203125,189.25,1
15,350.109375,189.5,1
15,3.984375,188.75,1
15,5.21875,188.25,1
15,327.703125,216.5,1
15,331.4375,214.75,1
15,331.5,212.25,1
15,333.90625,208.25,1
15,335.140625,205.5,1
15,335.5,205.0,1
15,337.609375,203.25,1
15,338.15625,202.0,1
15,340.078125,199.75,1
15,341.3125,198.25,1
15,342.546875,196.5,1
15,343.78125,193.75,1
15,345.0,193.5,1
15,346.234375,192.25,1
15,347.484375,191.0,1
15,348.71875,190.75,1
15,349.9375,189.75,1
15,351.171875,190.0,1
15,3.46875,188.5,1
15,4.703125,188.0,1
15,10.859375,195.25,1
14,20.6875,207.0,1
15,328.234375,215.75,1
15,329.46875,215.75,1
15,329.890625,215.75,1
13,331.171875,213.5,1
15,333.1875,211.25,1
15,335.65625,204.5,1
15,336.890625,204.5,1
15,338.125,204.0,1
15,339.359375,202.0,1
15,340.59375,199.25,1
15,341.828125,197.5,1
15,343.0625,196.0,1
15,344.296875,195.5,1
15,345.515625,194.25,1
15,346.75,192.75,1
15,347.984375,190.5,1
15,349.21875,189.25,1
15,350.453125,189.5,1
15,3.96875,188.75,1
15,5.1875,188.25,1
15,21.171875,207.75,1
15,331.265625,215.25,1
15,332.5,212.75,1
15,333.734375,210.25,1
15,334.640625,207.25,1
15,336.203125,205.25,1
15,337.421875,203.5,1
15,338.65625,202.0,1
15,339.890625,201.25,1
15,341.109375,199.5,1
15,342.34375,196.25,1
15,343.59375,193.5,1
15,344.8125,193.25,1
15,346.046875,192.25,1
15,347.28125,191.0,1
15,348.5,190.75,1
15,349.734375,190.0,1
15,350.96875,189.75,1
15,3.234375,188.75,1
15,4.46875,188.5,1
14,21.203125,208.25,1
15,327.984375,216.25,1
15,327.890625,215.5,1
15,330.296875,215.75,1
15,331.65625,214.25,1
15,332.890625,212.0,1
15,335.34375,205.0,1
15,336.59375,205.25,1
15,337.8125,204.25,1
15,339.046875,202.25,1
15,340.28125,199.5,1
15,341.515625,198.0,1
15,342.734375,196.75,1
15,343.640625,194.25,1
15,345.203125,193.5,1
15,346.4375,192.25,1
15,347.671875,191.0,1
15,348.890625,190.5,1
15,350.125,189.75,1
15,351.359375,189.5,1
15,3.640625,185.25,1
15,4.75,188.25,1
15,6.109375,189.0,1
15,9.796875,192.25,1
15,330.84375,215.75,1
15,332.0625,213.0,1
15,332.296875,210.5,1
15,334.53125,206.75,1
15,335.5,204.5,1
15,336.203125,204.5,1
15,338.21875,203.75,1
15,339.4375,201.75,1
15,340.671875,199.25,1
15,341.90625,197.25,1
15,343.140625,195.75,1
15,344.375,195.5,1
15,345.59375,194.0,1
15,346.828125,192.75,1
15,348.0625,191.0,1
15,349.28125,189.25,1
15,350.515625,189.5,1
15,5.3125,188.25,1
13,8.59375,191.75,1
13,10.234375,195.0,1
14,21.328125,208.25,1
15,326.46875,215.75,1
15,330.296875,214.75,1
15,332.5625,212.25,1
15,333.796875,210.0,1
15,335.03125,207.25,1
15,336.125,205.0,1
15,337.484375,203.25,1
15,338.71875,201.75,1
15,339.9375,200.75,1
15,341.171875,199.25,1
15,342.40625,196.75,1
15,343.640625,194.0,1
15,344.859375,193.25,1
15,346.09375,192.0,1
15,347.328125,191.0,1
15,348.5625,191.0,1
15,349.78125,190.0,1
15,351.03125,189.75,1
15,3.375,188.75,1
15,4.28125,188.0,1
15,10.765625,195.25,1
13,21.5625,208.75,1
15,327.84375,216.5,1
15,329.078125,214.75,1
15,329.203125,215.0,1
15,331.578125,214.5,1
15,332.796875,212.0,1
15,334.34375,205.0,1
15,336.484375,205.0,1
15,337.71875,203.25,1
15,338.953125,202.0,1
15,340.1875,199.75,1
15,341.40625,198.0,1
15,342.640625,196.5,1
15,343.875,193.75,1
15,345.09375,193.5,1
15,346.328125,192.25,1
15,347.5625,190.75,1
15,348.78125,190.5,1
15,350.015625,189.75,1
15,351.25,189.75,1
15,4.78125,188.0,1
15,6.0,188.5,1
15,9.6875,192.0,1
15,10.921875,195.5,1
15,328.203125,215.75,1
15,328.953125,215.75,1
15,330.734375,215.75,1
15,331.96875,213.5,1
15,333.1875,211.25,1
15,335.65625,204.5,1
15,336.890625,205.0,1
15,338.125,204.5,1
15,339.359375,202.0,1
15,340.59375,199.25,1
15,341.828125,197.25,1
15,343.0625,195.75,1
15,344.296875,195.5,1
15,345.53125,194.0,1
15,346.75,192.5,1
15,348.0,190.5,1
15,349.21875,189.25,1
15,350.453125,189.5,1
15,3.96875,188.75,1
15,5.203125,188.25,1
15,10.125,195.0,1
15,331.25,215.25,1
15,332.484375,212.75,1
15,333.71875,210.0,1
15,334.953125,207.25,1
15,336.171875,205.0,1
15,337.40625,203.5,1
15,338.625,202.0,1
15,339.859375,201.25,1
15,341.09375,199.5,1
15,342.328125,196.25,1
15,343.5625,193.5,1
15,344.796875,193.25,1
15,345.90625,192.25,1
15,347.25,191.0,1
15,348.484375,190.75,1
15,349.71875,190.0,1
15,350.9375,189.75,1
15,3.203125,188.75,1
15,4.4375,188.5,1
15,10.25,194.25,1
15,21.625,208.0,1
15,326.6875,216.25,1
15,327.953125,214.75,1
15,330.328125,215.0,1
15,330.390625,214.5,1
15,332.796875,212.0,1
15,335.265625,205.0,1
15,336.5,205.0,1
15,337.71875,203.75,1
15,338.953125,202.5,1
15,340.1875,199.75,1
15,341.171875,198.0,1
15,342.640625,196.5,1
15,343.875,194.25,1
15,344.484375,194.0,1
15,346.34375,192.25,1
15,347.5625,190.75,1
15,348.796875,190.5,1
15,350.03125,189.75,1
15,351.25,189.75,1
15,4.765625,188.0,1
15,6.0,188.5,1
15,9.265625,192.0,1
15,10.90625,195.5,1
15,20.765625,207.0,1
15,330.921875,215.5,1
15,332.171875,212.75,1
15,333.390625,210.5,1
15,334.625,207.0,1
15,335.84375,204.5,1
15,337.078125,204.25,1
15,338.3125,203.5,1
15,339.546875,201.75,1
15,340.78125,199.25,1
15,342.015625,196.75,1
15,343.234375,194.75,1
15,344.46875,195.0,1
15,345.578125,194.0,1
15,346.9375,192.75,1
15,348.15625,191.0,1
15,349.390625,189.5,1
15,350.625,189.75,1
15,2.90625,188.5,1
15,4.140625,188.5,1
15,5.375,188.25,1
15,9.0625,191.75,1
11,10.296875,195.0,1
14,21.375,208.25,1
15,327.265625,216.25,1
15,329.0,214.75,1
15,330.25,215.0,1
15,330.65625,214.5,1
15,331.578125,212.0,1
15,333.953125,208.25,1
15,334.34375,205.5,1
15,336.40625,205.0,1
15,336.859375,203.75,1
15,338.875,202.25,1
15,340.109375,199.75,1
15,341.328125,198.25,1
15,342.5625,196.5,1
15,343.46875,194.0,1
15,345.03125,193.75,1
15,346.265625,192.25,1
15,347.5,190.5,1
15,348.71875,190.25,1
15,349.953125,189.75,1
15,350.859375,189.75,1
15,4.765625,188.0,1
13,10.90625,195.5,1
15,20.78125,207.0,1
15,328.265625,215.75,1
15,329.5,216.0,1
15,330.75,216.0,1
15,331.21875,213.5,1
15,332.640625,211.25,1
15,335.671875,204.5,1
15,336.90625,204.5,1
15,338.140625,204.0,1
15,339.359375,202.0,1
15,340.59375,199.25,1
15,341.828125,197.25,1
15,343.046875,195.5,1
15,344.28125,195.25,1
15,345.515625,194.25,1
15,346.75,192.75,1
15,347.984375,190.5,1
15,349.203125,189.25,1
15,350.4375,189.5,1
15,4.046875,188.25,1
15,5.28125,188.25,1
13,8.96875,191.75,1
15,10.203125,195.0,1
15,327.375,216.25,1
15,329.0,214.75,1
15,330.265625,215.0,1
15,331.5,214.5,1
15,332.734375,212.0,1
15,333.96875,208.25,1
15,335.203125,205.5,1
15,336.421875,205.0,1
15,337.671875,203.5,1
15,338.90625,202.25,1
15,340.125,199.75,1
15,341.359375,198.0,1
15,342.59375,196.5,1
15,343.84375,194.0,1
15,345.0625,193.75,1
15,346.296875,192.25,1
15,347.53125,190.5,1
15,348.765625,190.25,1
15,350.0,189.75,1
15,351.234375,189.75,1
15,4.75,188.0,1
15,5.984375,188.5,1
15,9.671875,192.0,1
15,10.90625,195.5,1
14,20.734375,207.0,1
15,331.03125,215.5,1
15,332.265625,212.5,1
15,333.5,210.25,1
15,334.734375,207.5,1
15,335.96875,205.0,1
15,337.203125,204.25,1
15,338.4375,203.25,1
15,339.671875,201.75,1
15,340.890625,199.75,1
15,342.140625,196.5,1
15,343.375,193.75,1
15,344.609375,193.5,1
15,345.84375,193.0,1
15,347.0625,192.5,1
15,348.3125,191.25,1
15,349.546875,190.0,1
15,350.765625,190.0,1
15,3.09375,188.75,1
15,4.328125,188.5,1
15,10.46875,194.5,1
15,20.59375,208.0,1
15,330.78125,215.75,1
15,332.015625,213.25,1
15,333.25,211.25,1
15,334.96875,204.5,1
15,336.953125,204.5,1
15,338.1875,203.5,1
15,339.421875,201.75,1
15,340.234375,199.25,1
15,341.890625,197.25,1
15,343.125,195.5,1
15,344.359375,195.25,1
15,345.578125,194.0,1
15,346.828125,192.75,1
15,348.0625,191.0,1
15,349.296875,189.25,1
15,350.78125,189.5,1
15,4.046875,188.25,1
15,5.28125,188.25,1
15,21.3125,208.25,1
15,330.640625,216.0,1
15,332.125,213.75,1
15,333.109375,211.75,1
15,334.359375,207.75,1
15,335.578125,205.5,1
15,336.8125,205.0,1
15,338.046875,204.25,1
15,339.28125,202.0,1
15,340.515625,199.25,1
15,341.75,197.75,1
15,342.96875,196.0,1
15,344.21875,195.0,1
15,345.03125,194.0,1
15,346.671875,192.75,1
15,348.15625,190.5,1
15,349.140625,189.25,1
15,350.375,189.25,1
15,5.140625,188.25,1
15,10.0625,195.0,1
15,326.875,216.25,1
15,328.0625,214.75,1
15,330.28125,215.0,1
15,330.40625,214.5,1
15,332.734375,212.0,1
15,333.96875,208.25,1
15,334.375,205.5,1
15,336.421875,205.0,1
15,337.65625,203.5,1
15,338.890625,202.25,1
15,340.125,199.75,1
15,341.34375,198.25,1
15,342.578125,196.5,1
15,343.8125,193.75,1
15,345.046875,193.5,1
15,346.03125,192.25,1
15,347.5,191.0,1
15,348.734375,190.75,1
15,349.953125,189.75,1
15,351.203125,189.75,1
15,3.484375,188.5,1
15,4.71875,188.0,1
14,10.84375,195.75,1
15,20.75,207.0,1
15,331.046875,215.25,1
15,332.265625,212.5,1
15,333.25,210.25,1
15,334.734375,207.25,1
15,336.21875,205.0,1
15,336.859375,204.25,1
15,338.421875,203.25,1
15,338.828125,201.75,1
15,340.265625,199.75,1
15,342.125,196.5,1
15,343.34375,193.75,1
15,344.59375,193.5,1
15,345.484375,193.0,1
15,347.046875,192.25,1
15,348.28125,191.25,1
15,349.515625,190.0,1
15,350.75,190.0,1
15,3.109375,188.75,1
15,4.34375,188.5,1
15,5.578125,188.5,1
15,6.8125,190.0,1
13,9.265625,192.75,1
15,10.5,194.5,1
11,19.859375,206.75,1
14,21.578125,208.0,1
15,329.453125,215.75,1
15,331.9375,213.75,1
15,333.171875,211.5,1
15,335.640625,204.5,1
15,336.859375,204.75,1
15,338.109375,204.25,1
15,339.328125,202.0,1
15,340.5625,199.25,1
15,341.796875,197.5,1
15,343.03125,196.0,1
15,344.265625,195.0,1
15,345.5,194.0,1
15,346.734375,192.75,1
15,347.96875,190.5,1
15,349.203125,189.25,1
15,350.421875,189.5,1
15,3.96875,188.75,1
15,5.203125,188.25,1
15,10.125,195.0,1
15,327.828125,216.25,1
15,329.046875,214.75,1
15,330.328125,215.0,1
15,331.5625,214.5,1
15,332.796875,212.0,1
15,335.265625,205.0,1
15,336.5,205.0,1
15,337.984375,203.5,1
15,338.96875,202.25,1
15,340.203125,199.75,1
15,341.421875,198.0,1
15,342.65625,196.75,1
15,343.890625,194.25,1
15,345.125,193.5,1
15,346.359375,192.25,1
15,347.609375,190.5,1
15,348.828125,190.25,1
15,350.0625,189.75,1
15,351.296875,189.5,1
15,4.828125,188.25,1
