quality,angle,distance,object
15,140.3125,292.0,1
15,140.3125,292.0,1
15,140.3125,292.75,1
15,140.3125,293.0,1
15,140.3125,293.5,1
15,140.3125,294.0,1
15,140.3125,294.75,1
15,140.328125,291.25,1
15,140.328125,291.25,1
15,140.328125,292.0,1
15,140.328125,292.25,1
15,140.328125,293.5,1
15,140.328125,294.25,1
15,140.328125,294.25,1
15,140.328125,294.5,1
15,140.328125,294.75,1
15,140.34375,291.25,1
15,140.34375,292.25,1
15,140.34375,293.5,1
15,140.34375,293.75,1
15,140.34375,294.25,1
15,140.34375,294.25,1
15,140.34375,294.5,1
15,140.34375,294.5,1
15,140.34375,294.5,1
15,140.34375,294.5,1
15,140.34375,295.25,1
15,140.359375,291.5,1
15,140.359375,292.0,1
15,140.359375,292.5,1
15,140.359375,293.25,1
15,140.359375,294.25,1
15,140.359375,294.5,1
15,140.359375,294.5,1
15,140.359375,294.75,1
15,140.359375,294.75,1
15,140.359375,295.0,1
15,140.375,291.75,1
15,140.375,292.0,1
15,140.375,292.25,1
15,140.375,293.75,1
15,140.375,294.5,1
15,140.375,294.75,1
15,140.375,294.75,1
15,140.390625,291.25,1
15,140.390625,291.25,1
15,140.390625,291.25,1
15,140.390625,291.25,1
15,140.390625,291.25,1
15,140.390625,291.5,1
15,140.390625,291.75,1
15,140.390625,292.75,1
15,140.390625,293.5,1
15,140.390625,293.75,1
15,140.390625,294.5,1
15,140.390625,294.5,1
15,140.390625,294.75,1
15,140.390625,294.75,1
15,140.390625,295.0,1
15,140.390625,295.0,1
15,140.390625,295.5,1
15,140.40625,291.75,1
15,140.40625,292.25,1
15,140.40625,293.25,1
15,140.40625,293.75,1
15,140.40625,294.25,1
15,140.40625,294.5,1
15,140.40625,294.75,1
15,140.40625,295.0,1
15,140.40625,295.0,1
15,140.40625,295.0,1
15,140.421875,291.25,1
15,140.421875,291.25,1
15,140.421875,291.25,1
15,140.421875,291.25,1
15,140.421875,293.25,1
15,140.421875,293.5,1
15,140.421875,293.75,1
15,140.421875,294.25,1
15,140.421875,294.75,1
15,140.421875,295.0,1
15,140.421875,295.0,1
15,140.421875,295.0,1
15,140.421875,295.25,1
15,140.4375,291.5,1
15,140.4375,292.0,1
15,140.4375,293.25,1
15,140.4375,293.5,1
15,140.4375,294.25,1
15,140.4375,294.5,1
15,140.4375,294.5,1
15,140.4375,294.5,1
15,140.4375,294.75,1
15,140.4375,294.75,1
15,140.453125,291.25,1
15,140.453125,291.25,1
15,140.453125,291.5,1
15,140.453125,293.25,1
15,140.453125,293.75,1
15,140.453125,294.75,1
15,140.453125,294.75,1
15,140.453125,295.25,1
15,140.453125,295.25,1
15,140.46875,291.25,1
15,140.46875,291.25,1
15,140.46875,291.5,1
15,140.46875,291.75,1
15,140.46875,294.75,1
15,140.484375,291.25,1
15,140.484375,292.0,1
15,140.484375,293.25,1
15,140.484375,293.75,1
15,140.484375,294.5,1
15,140.484375,294.75,1
15,140.484375,294.75,1
15,140.484375,295.25,1
15,140.5,291.25,1
15,140.5,291.25,1
15,140.5,291.5,1
15,140.5,291.75,1
15,140.5,291.75,1
15,140.5,292.25,1
15,140.5,293.5,1
15,140.5,294.25,1
15,140.5,294.5,1
15,140.5,294.75,1
15,140.5,295.0,1
15,140.515625,291.25,1
15,140.515625,291.75,1
15,140.515625,294.5,1
15,140.515625,294.75,1
15,140.515625,294.75,1
15,140.515625,295.0,1
15,140.515625,295.0,1
15,140.53125,291.25,1
15,140.53125,291.25,1
15,140.53125,291.5,1
15,140.53125,292.0,1
15,140.53125,292.0,1
15,140.53125,293.0,1
15,140.53125,294.0,1
15,140.546875,291.25,1
15,140.546875,291.75,1
15,140.546875,294.0,1
15,140.546875,294.25,1
15,140.546875,294.5,1
15,140.546875,294.75,1
15,140.546875,295.0,1
15,140.5625,291.5,1
15,140.5625,291.75,1
15,140.5625,291.75,1
15,140.5625,293.0,1
15,140.5625,293.75,1
15,140.5625,293.75,1
15,140.5625,294.25,1
15,140.5625,294.5,1
15,140.5625,294.5,1
15,140.5625,294.75,1
15,140.5625,294.75,1
15,140.5625,295.0,1
15,140.5625,295.25,1
15,140.578125,291.75,1
15,140.578125,292.0,1
15,140.578125,294.0,1
15,140.578125,294.25,1
15,140.578125,294.5,1
15,140.578125,295.0,1
15,140.578125,295.75,1
15,140.59375,292.25,1
15,140.59375,292.25,1
15,140.59375,293.0,1
15,140.59375,293.0,1
15,140.59375,293.5,1
15,140.59375,294.5,1
15,140.609375,291.5,1
15,140.609375,291.75,1
15,140.609375,292.0,1
15,140.609375,292.5,1
15,140.609375,292.75,1
15,140.609375,293.0,1
15,140.609375,293.25,1
15,140.609375,293.25,1
15,140.609375,294.0,1
15,140.609375,294.5,1
15,140.609375,294.5,1
15,140.609375,294.75,1
15,140.609375,294.75,1
15,140.609375,295.0,1
15,140.625,291.25,1
15,140.625,291.75,1
15,140.625,293.5,1
15,140.625,293.5,1
15,140.625,293.5,1
15,140.625,293.75,1
15,140.625,294.25,1
15,140.625,294.75,1
15,140.625,294.75,1
15,140.625,295.25,1
15,140.640625,291.75,1
15,140.640625,292.0,1
15,140.640625,292.25,1
15,140.640625,293.5,1
15,140.640625,294.75,1
15,140.640625,295.0,1
15,140.640625,295.25,1
15,140.65625,292.0,1
15,140.65625,293.5,1
15,140.65625,294.25,1
15,140.65625,294.25,1
15,140.65625,294.5,1
15,140.65625,294.5,1
15,140.65625,295.0,1
15,140.65625,295.25,1
15,140.671875,291.25,1
15,140.671875,292.0,1
15,140.671875,292.5,1
15,140.671875,293.75,1
15,140.671875,293.75,1
15,140.671875,294.0,1
15,140.671875,294.5,1
15,140.6875,293.25,1
15,140.6875,293.5,1
15,140.6875,294.25,1
15,140.6875,294.75,1
15,140.6875,295.0,1
15,140.6875,295.25,1
15,140.6875,295.25,1
15,140.703125,291.25,1
15,140.703125,291.25,1
15,140.703125,294.25,1
15,140.703125,294.25,1
15,140.703125,294.5,1
15,140.703125,294.75,1
15,140.703125,295.0,1
15,140.71875,291.25,1
15,140.71875,291.25,1
15,140.71875,291.75,1
15,140.71875,292.0,1
15,140.71875,292.25,1
15,140.71875,293.0,1
15,140.71875,293.75,1
15,140.71875,294.25,1
15,140.71875,294.25,1
15,140.71875,294.75,1
15,140.71875,295.0,1
15,140.71875,295.0,1
15,140.734375,291.5,1
15,140.734375,291.75,1
15,140.734375,292.25,1
15,140.734375,293.25,1
15,140.734375,293.5,1
15,140.734375,294.75,1
15,140.734375,294.75,1
15,140.734375,295.0,1
15,140.75,292.0,1
15,140.75,293.0,1
15,140.75,293.25,1
15,140.75,293.5,1
15,140.75,293.75,1
15,140.75,294.0,1
15,140.75,294.75,1
15,140.75,294.75,1
15,140.765625,291.25,1
15,140.765625,291.75,1
15,140.765625,291.75,1
15,140.765625,293.5,1
15,140.765625,294.5,1
15,140.765625,294.5,1
15,140.78125,292.0,1
15,140.78125,292.0,1
15,140.78125,292.0,1
15,140.78125,293.75,1
15,140.78125,293.75,1
15,140.78125,294.5,1
15,140.78125,294.5,1
15,140.78125,295.0,1
15,140.78125,295.0,1
15,140.796875,292.0,1
15,140.796875,293.25,1
15,140.796875,293.5,1
15,140.796875,294.0,1
15,140.796875,294.0,1
15,140.796875,294.0,1
15,140.796875,294.25,1
15,140.796875,294.25,1
15,140.796875,294.5,1
15,140.796875,294.75,1
15,140.796875,294.75,1
15,140.796875,295.0,1
15,140.8125,293.25,1
15,140.8125,293.25,1
15,140.8125,293.75,1
15,140.8125,293.75,1
15,140.8125,294.25,1
15,140.8125,294.5,1
15,140.8125,294.75,1
15,140.8125,295.0,1
15,140.8125,295.0,1
15,140.828125,291.75,1
15,140.828125,292.25,1
15,140.828125,293.5,1
15,140.828125,293.5,1
15,140.828125,293.5,1
15,140.828125,293.5,1
15,140.828125,294.5,1
15,140.828125,295.0,1
15,140.828125,295.0,1
15,140.84375,293.0,1
15,140.84375,293.75,1
15,140.84375,294.0,1
15,140.84375,294.75,1
15,140.84375,295.0,1
15,140.84375,295.5,1
15,140.859375,291.75,1
15,140.859375,292.0,1
15,140.859375,293.25,1
15,140.859375,293.75,1
15,140.859375,294.0,1
15,140.859375,294.5,1
15,140.875,292.0,1
15,140.875,292.25,1
15,140.875,293.0,1
15,140.875,294.0,1
15,140.875,294.0,1
15,140.875,294.75,1
15,140.875,295.0,1
15,140.875,295.25,1
15,140.890625,292.5,1
15,140.890625,293.75,1
15,140.890625,294.5,1
15,140.890625,294.75,1
15,140.890625,294.75,1
15,140.890625,295.25,1
15,140.90625,292.0,1
15,140.90625,292.5,1
15,140.90625,292.75,1
15,140.90625,293.0,1
15,140.90625,294.0,1
15,140.90625,294.25,1
15,140.90625,294.25,1
15,140.90625,294.5,1
15,140.90625,295.25,1
15,140.921875,293.0,1
15,140.921875,294.0,1
15,140.921875,294.25,1
15,140.921875,294.25,1
15,140.921875,294.5,1
15,140.921875,294.5,1
15,140.921875,294.75,1
15,140.921875,295.0,1
15,140.921875,295.0,1
15,140.921875,295.0,1
15,140.9375,292.75,1
15,140.9375,294.5,1
15,140.9375,294.5,1
15,140.9375,295.0,1
15,140.9375,295.0,1
15,140.9375,295.5,1
15,140.953125,294.0,1
15,140.953125,294.0,1
15,140.953125,294.25,1
15,140.953125,294.25,1
15,140.953125,294.75,1
15,140.953125,295.0,1
15,140.953125,295.0,1
15,140.96875,292.25,1
15,140.96875,292.5,1
15,140.96875,292.75,1
15,140.96875,292.75,1
15,140.96875,294.5,1
15,140.96875,294.75,1
15,140.96875,294.75,1
15,140.984375,293.25,1
15,140.984375,293.5,1
15,140.984375,293.5,1
15,140.984375,293.75,1
15,140.984375,294.0,1
15,140.984375,294.5,1
15,140.984375,294.75,1
15,140.984375,294.75,1
15,141.0,292.0,1
15,141.0,292.25,1
15,141.0,292.5,1
15,141.0,293.0,1
15,141.0,293.25,1
15,141.0,293.25,1
15,141.0,293.25,1
15,141.0,293.5,1
15,141.0,293.5,1
15,141.0,294.0,1
15,141.0,294.75,1
15,141.0,294.75,1
15,141.0,294.75,1
15,141.0,295.0,1
15,141.015625,293.0,1
15,141.015625,293.75,1
15,141.03125,292.25,1
15,141.03125,292.5,1
15,141.03125,292.5,1
15,141.03125,292.5,1
15,141.03125,293.0,1
15,141.03125,293.0,1
15,141.03125,293.25,1
15,141.03125,293.75,1
15,141.03125,294.0,1
15,141.03125,295.0,1
15,141.046875,292.25,1
15,141.046875,292.5,1
15,141.046875,293.25,1
15,141.046875,293.25,1
15,141.046875,293.75,1
15,141.046875,294.0,1
15,141.046875,294.5,1
15,141.046875,294.5,1
15,141.046875,294.5,1
15,141.046875,295.0,1
15,141.0625,292.25,1
15,141.0625,292.5,1
15,141.0625,292.75,1
15,141.0625,293.0,1
15,141.0625,293.25,1
15,141.0625,294.5,1
15,141.0625,294.5,1
15,141.0625,294.75,1
15,141.0625,294.75,1
15,141.078125,292.5,1
15,141.078125,292.75,1
15,141.078125,293.0,1
15,141.078125,293.5,1
15,141.078125,293.75,1
15,141.09375,292.25,1
15,141.09375,294.5,1
15,141.09375,294.5,1
15,141.09375,294.75,1
15,141.09375,294.75,1
15,141.09375,294.75,1
15,141.109375,292.25,1
15,141.109375,292.25,1
15,141.109375,292.5,1
15,141.109375,292.75,1
15,141.109375,293.75,1
15,141.109375,294.25,1
15,141.109375,294.5,1
15,141.109375,295.5,1
15,141.125,292.25,1
15,141.125,292.25,1
15,141.125,292.75,1
15,141.125,293.0,1
15,141.125,293.25,1
15,141.125,293.25,1
15,141.125,294.75,1
15,141.140625,292.25,1
15,141.140625,293.25,1
15,141.140625,293.5,1
15,141.140625,293.5,1
15,141.140625,294.5,1
15,141.140625,295.0,1
15,141.140625,295.0,1
15,141.15625,292.25,1
15,141.15625,292.75,1
15,141.15625,293.5,1
15,141.15625,293.5,1
15,141.15625,294.0,1
15,141.15625,294.0,1
15,141.15625,294.75,1
15,141.15625,295.0,1
15,141.171875,292.25,1
15,141.171875,292.25,1
15,141.171875,292.75,1
15,141.171875,293.25,1
15,141.171875,294.25,1
15,141.171875,294.5,1
15,141.171875,294.75,1
15,141.171875,295.0,1
15,141.171875,295.0,1
15,141.1875,292.5,1
15,141.1875,293.0,1
15,141.1875,293.25,1
15,141.1875,293.5,1
15,141.1875,293.75,1
15,141.1875,293.75,1
15,141.1875,293.75,1
15,141.1875,293.75,1
15,141.1875,294.0,1
15,141.1875,294.5,1
15,141.1875,294.5,1
15,141.1875,295.0,1
15,141.1875,295.0,1
15,141.1875,295.25,1
15,141.203125,292.5,1
15,141.203125,293.0,1
15,141.203125,294.0,1
15,141.203125,294.25,1
15,141.203125,294.25,1
15,141.203125,295.0,1
15,141.21875,292.75,1
15,141.21875,293.0,1
15,141.21875,293.5,1
15,141.21875,293.5,1
15,141.21875,293.5,1
15,141.21875,294.25,1
15,141.21875,294.25,1
15,141.21875,294.75,1
15,141.21875,295.0,1
15,141.234375,292.75,1
15,141.234375,294.0,1
15,141.234375,294.25,1
15,141.234375,294.75,1
15,141.234375,295.5,1
15,141.234375,295.5,1
15,141.25,292.25,1
15,141.25,292.25,1
15,141.25,292.25,1
15,141.25,292.75,1
15,141.25,293.0,1
15,141.25,293.25,1
15,141.25,293.5,1
15,141.25,294.25,1
15,141.25,294.25,1
15,141.265625,292.25,1
15,141.265625,292.5,1
15,141.265625,293.0,1
15,141.265625,293.25,1
15,141.265625,293.5,1
15,141.265625,293.75,1
15,141.265625,294.25,1
15,141.265625,294.5,1
15,141.265625,294.75,1
15,141.265625,294.75,1
15,141.28125,293.25,1
15,141.28125,293.5,1
15,141.28125,293.5,1
15,141.28125,294.25,1
15,141.28125,294.5,1
15,141.28125,294.75,1
15,141.296875,292.25,1
15,141.296875,292.75,1
15,141.296875,293.0,1
15,141.296875,293.0,1
15,141.296875,294.5,1
15,141.296875,294.75,1
15,141.296875,295.25,1
15,141.3125,292.5,1
15,141.3125,293.5,1
15,141.3125,294.25,1
15,141.3125,294.5,1
15,141.328125,292.25,1
15,141.328125,292.25,1
15,141.328125,292.5,1
15,141.328125,292.5,1
15,141.328125,293.5,1
15,141.328125,294.5,1
15,141.328125,295.25,1
15,141.328125,295.25,1
15,141.328125,295.25,1
15,141.34375,292.25,1
15,141.34375,292.25,1
15,141.34375,293.25,1
15,141.34375,293.25,1
15,141.34375,293.5,1
15,141.34375,294.0,1
15,141.34375,294.5,1
15,141.34375,295.0,1
15,141.34375,295.0,1
15,141.34375,295.25,1
15,141.34375,295.5,1
15,141.34375,295.5,1
15,141.359375,292.25,1
15,141.359375,292.75,1
15,141.359375,293.0,1
15,141.359375,294.75,1
15,141.359375,295.25,1
15,141.375,292.25,1
15,141.375,293.25,1
15,141.375,293.25,1
15,141.375,293.25,1
15,141.375,293.75,1
15,141.375,294.0,1
15,141.375,295.25,1
15,141.390625,292.25,1
15,141.390625,294.25,1
15,141.390625,294.5,1
15,141.390625,294.75,1
15,141.40625,292.5,1
15,141.40625,293.5,1
15,141.40625,293.75,1
15,141.40625,294.5,1
15,141.40625,294.75,1
15,141.40625,294.75,1
15,141.421875,292.5,1
15,141.421875,292.75,1
15,141.421875,292.75,1
15,141.421875,293.5,1
15,141.421875,294.0,1
15,141.421875,294.5,1
15,141.421875,294.5,1
15,141.421875,295.0,1
15,141.421875,295.25,1
15,141.4375,292.5,1
15,141.4375,293.0,1
15,141.4375,294.5,1
15,141.453125,292.25,1
15,141.453125,292.25,1
15,141.453125,292.25,1
15,141.453125,292.75,1
15,141.453125,293.0,1
15,141.453125,294.0,1
15,141.453125,294.5,1
15,141.453125,294.75,1
15,141.453125,294.75,1
15,141.453125,295.0,1
15,141.453125,295.25,1
15,141.453125,295.25,1
15,141.453125,295.5,1
15,141.453125,295.5,1
15,141.453125,295.75,1
15,141.46875,292.25,1
15,141.46875,292.25,1
15,141.46875,293.25,1
15,141.46875,293.5,1
15,141.46875,293.75,1
15,141.46875,295.25,1
15,141.46875,295.25,1
15,141.46875,295.25,1
15,141.46875,295.5,1
15,141.484375,292.25,1
15,141.484375,292.75,1
15,141.484375,292.75,1
15,141.484375,293.5,1
15,141.484375,294.0,1
15,141.484375,295.5,1
15,141.5,292.25,1
15,141.5,292.5,1
15,141.5,293.0,1
15,141.5,293.25,1
15,141.5,293.25,1
15,141.5,293.5,1
15,141.5,294.5,1
15,141.5,295.0,1
15,141.5,296.25,1
15,141.515625,292.25,1
15,141.515625,292.25,1
15,141.515625,292.75,1
15,141.515625,293.25,1
15,141.515625,294.0,1
15,141.515625,295.25,1
15,141.515625,295.25,1
15,141.515625,295.5,1
15,141.515625,295.5,1
15,141.515625,295.5,1
15,141.515625,296.0,1
15,141.53125,292.25,1
15,141.53125,293.25,1
15,141.53125,294.25,1
15,141.53125,294.5,1
15,141.53125,294.75,1
15,141.53125,294.75,1
15,141.53125,294.75,1
15,141.53125,295.0,1
15,141.53125,295.5,1
15,141.53125,295.5,1
15,141.53125,296.25,1
15,141.546875,292.5,1
15,141.546875,293.25,1
15,141.546875,294.0,1
15,141.546875,294.5,1
15,141.546875,295.0,1
15,141.546875,295.0,1
15,141.546875,295.5,1
15,141.5625,292.25,1
15,141.5625,292.25,1
15,141.5625,293.5,1
15,141.5625,293.5,1
15,141.5625,295.5,1
15,141.5625,296.0,1
15,141.578125,292.5,1
15,141.578125,292.75,1
15,141.578125,292.75,1
15,141.578125,293.0,1
15,141.578125,293.25,1
15,141.578125,293.5,1
15,141.578125,294.0,1
15,141.578125,294.5,1
15,141.578125,295.25,1
15,141.578125,295.5,1
15,141.578125,296.25,1
15,141.578125,296.5,1
15,141.59375,292.25,1
15,141.59375,292.75,1
15,141.59375,292.75,1
15,141.59375,293.0,1
15,141.59375,293.0,1
15,141.59375,293.25,1
15,141.59375,293.5,1
15,141.59375,294.25,1
15,141.59375,294.75,1
15,141.59375,295.25,1
15,141.59375,295.5,1
15,141.59375,295.5,1
15,141.59375,296.0,1
15,141.609375,292.25,1
15,141.609375,293.25,1
15,141.609375,293.5,1
15,141.609375,295.0,1
15,141.609375,295.25,1
15,141.609375,295.5,1
15,141.609375,295.75,1
15,141.609375,296.0,1
15,141.609375,296.0,1
15,141.609375,296.0,1
15,141.609375,296.25,1
15,141.609375,296.5,1
15,141.609375,296.75,1
15,141.625,292.25,1
15,141.625,292.25,1
15,141.625,292.5,1
15,141.625,293.0,1
15,141.625,293.25,1
15,141.625,295.0,1
15,141.625,295.5,1
15,141.625,295.5,1
15,141.625,296.25,1
15,141.625,296.25,1
15,141.640625,292.25,1
15,141.640625,292.25,1
15,141.640625,292.75,1
15,141.640625,293.25,1
15,141.640625,294.25,1
15,141.640625,294.25,1
15,141.640625,294.5,1
15,141.640625,295.25,1
15,141.640625,295.5,1
15,141.640625,295.5,1
15,141.640625,295.75,1
15,141.640625,296.25,1
15,141.65625,293.0,1
15,141.65625,293.25,1
15,141.65625,295.25,1
15,141.65625,296.0,1
15,141.65625,296.0,1
15,141.65625,296.25,1
15,141.671875,292.5,1
15,141.671875,293.0,1
15,141.671875,293.25,1
15,141.671875,293.5,1
15,141.671875,293.75,1
15,141.671875,294.5,1
15,141.671875,294.5,1
15,141.671875,295.0,1
15,141.671875,295.5,1
15,141.671875,295.5,1
15,141.671875,296.0,1
15,141.671875,296.0,1
15,141.671875,296.75,1
15,141.6875,292.75,1
15,141.6875,293.75,1
15,141.6875,294.5,1
15,141.6875,295.0,1
15,141.6875,295.75,1
15,141.6875,296.25,1
15,141.703125,292.25,1
15,141.703125,292.25,1
15,141.703125,294.0,1
15,141.703125,294.25,1
15,141.703125,294.5,1
15,141.703125,295.75,1
15,141.71875,293.25,1
15,141.71875,294.0,1
15,141.71875,294.0,1
15,141.71875,296.5,1
15,141.734375,292.25,1
15,141.734375,292.5,1
15,141.734375,292.5,1
15,141.734375,292.75,1
15,141.734375,293.0,1
15,141.734375,293.5,1
15,141.734375,293.5,1
15,141.734375,293.75,1
15,141.734375,294.75,1
15,141.734375,295.25,1
15,141.734375,295.5,1
15,141.734375,295.5,1
15,141.734375,296.5,1
15,141.75,293.25,1
15,141.75,293.5,1
15,141.75,295.25,1
15,141.75,295.25,1
15,141.75,295.5,1
15,141.75,296.5,1
15,141.765625,292.25,1
15,141.765625,293.25,1
15,141.765625,293.5,1
15,141.765625,293.75,1
15,141.765625,293.75,1
15,141.765625,293.75,1
15,141.765625,294.25,1
15,141.765625,294.75,1
15,141.765625,296.0,1
15,141.765625,296.0,1
15,141.765625,296.0,1
15,141.765625,296.0,1
15,141.765625,296.5,1
15,141.78125,292.25,1
15,141.78125,292.75,1
15,141.78125,293.0,1
15,141.78125,293.0,1
15,141.78125,293.5,1
15,141.78125,293.75,1
15,141.78125,293.75,1
15,141.78125,294.25,1
15,141.78125,295.25,1
15,141.78125,296.25,1
15,141.78125,296.25,1
15,141.796875,292.75,1
15,141.796875,293.25,1
15,141.796875,293.5,1
15,141.796875,293.75,1
15,141.796875,293.75,1
15,141.796875,294.0,1
15,141.796875,294.5,1
15,141.796875,295.25,1
15,141.796875,295.25,1
15,141.796875,296.25,1
15,141.796875,296.25,1
15,141.796875,296.5,1
15,141.796875,296.75,1
15,141.8125,292.25,1
15,141.8125,292.5,1
15,141.8125,293.25,1
15,141.8125,293.75,1
15,141.8125,293.75,1
15,141.8125,294.25,1
15,141.8125,295.25,1
15,141.8125,295.25,1
15,141.8125,295.25,1
15,141.8125,295.5,1
15,141.8125,296.0,1
15,141.8125,296.0,1
15,141.8125,296.0,1
15,141.8125,296.5,1
15,141.828125,292.5,1
15,141.828125,292.5,1
15,141.828125,293.25,1
15,141.828125,293.75,1
15,141.828125,293.75,1
15,141.828125,295.5,1
15,141.828125,295.5,1
15,141.828125,295.5,1
15,141.828125,295.75,1
15,141.828125,296.0,1
15,141.828125,296.0,1
15,141.84375,292.25,1
15,141.84375,293.75,1
15,141.84375,295.25,1
15,141.84375,295.5,1
15,141.84375,296.25,1
15,141.84375,296.25,1
15,141.84375,296.5,1
15,141.859375,292.5,1
15,141.859375,292.75,1
15,141.859375,292.75,1
15,141.859375,293.5,1
15,141.859375,293.5,1
15,141.859375,293.75,1
15,141.859375,293.75,1
15,141.859375,293.75,1
15,141.859375,293.75,1
15,141.859375,294.0,1
15,141.859375,295.0,1
15,141.859375,295.0,1
15,141.859375,295.25,1
15,141.859375,295.5,1
15,141.859375,296.25,1
15,141.859375,296.25,1
15,141.859375,296.25,1
15,141.859375,296.5,1
15,141.859375,296.5,1
15,141.875,293.0,1
15,141.875,294.75,1
15,141.875,295.25,1
15,141.875,295.5,1
15,141.890625,293.5,1
15,141.890625,293.75,1
15,141.890625,293.75,1
15,141.890625,293.75,1
15,141.890625,293.75,1
15,141.890625,293.75,1
15,141.890625,294.25,1
15,141.890625,296.5,1
15,141.90625,293.75,1
15,141.90625,293.75,1
15,141.90625,293.75,1
15,141.90625,293.75,1
15,141.90625,294.0,1
15,141.90625,295.25,1
15,141.90625,295.5,1
15,141.90625,295.75,1
15,141.90625,296.0,1
15,141.90625,296.0,1
15,141.90625,296.5,1
15,141.921875,292.75,1
15,141.921875,293.5,1
15,141.921875,293.75,1
15,141.921875,294.0,1
15,141.921875,294.25,1
15,141.921875,294.5,1
15,141.921875,295.25,1
15,141.921875,296.25,1
15,141.921875,296.5,1
15,141.9375,293.5,1
15,141.9375,293.75,1
15,141.9375,293.75,1
15,141.9375,293.75,1
15,141.9375,294.75,1
15,141.9375,295.5,1
15,141.9375,295.5,1
15,141.9375,295.75,1
15,141.9375,296.0,1
15,141.953125,293.0,1
15,141.953125,293.5,1
15,141.953125,293.75,1
15,141.953125,293.75,1
15,141.953125,293.75,1
15,141.953125,293.75,1
15,141.953125,293.75,1
15,141.953125,293.75,1
15,141.953125,294.5,1
15,141.953125,295.0,1
15,141.953125,295.0,1
15,141.953125,295.5,1
15,141.953125,295.5,1
15,141.953125,296.0,1
15,141.953125,296.0,1
15,141.96875,293.0,1
15,141.96875,293.75,1
15,141.96875,293.75,1
15,141.96875,293.75,1
15,141.96875,295.25,1
15,141.96875,295.5,1
15,141.96875,295.75,1
15,141.96875,295.75,1
15,141.96875,296.25,1
15,141.984375,293.5,1
15,141.984375,293.75,1
15,141.984375,293.75,1
15,141.984375,293.75,1
15,141.984375,293.75,1
15,141.984375,294.5,1
15,141.984375,294.5,1
15,141.984375,295.0,1
15,141.984375,295.25,1
15,141.984375,296.25,1
15,142.0,293.0,1
15,142.0,293.5,1
15,142.0,293.75,1
15,142.0,293.75,1
15,142.0,293.75,1
15,142.0,295.25,1
15,142.0,295.25,1
15,142.015625,293.5,1
15,142.015625,293.5,1
15,142.015625,293.75,1
15,142.015625,293.75,1
15,142.015625,293.75,1
15,142.015625,293.75,1
15,142.015625,294.5,1
15,142.015625,294.5,1
15,142.015625,294.75,1
15,142.015625,295.25,1
15,142.015625,296.0,1
15,142.015625,296.0,1
15,142.015625,296.0,1
15,142.015625,296.25,1
15,142.03125,293.75,1
15,142.03125,293.75,1
15,142.03125,293.75,1
15,142.03125,293.75,1
15,142.03125,294.75,1
15,142.03125,295.5,1
15,142.03125,295.75,1
15,142.03125,296.0,1
15,142.046875,293.75,1
15,142.046875,293.75,1
15,142.046875,293.75,1
15,142.046875,294.0,1
15,142.046875,294.75,1
15,142.046875,294.75,1
15,142.046875,294.75,1
15,142.046875,295.25,1
15,142.046875,295.25,1
15,142.046875,295.5,1
15,142.046875,295.5,1
15,142.046875,295.5,1
15,142.046875,295.75,1
15,142.046875,296.0,1
