angle1,distance1,object1,angle2,distance2,object2
358.70312,188.75,0,117.1875,213.0,0
358.70312,188.75,0,117.1875,212.75,0
358.6875,188.75,0,117.1875,212.25,0
358.6875,188.75,0,117.1875,211.0,0
358.6875,188.75,0,117.1875,211.0,0
358.6875,188.75,0,117.1875,211.0,0
358.6875,188.75,0,117.17188,211.25,0
358.6875,188.75,0,117.17188,211.0,0
358.6875,188.75,0,117.17188,211.0,0
358.6875,188.75,0,117.15625,211.0,0
358.6875,188.5,0,117.15625,211.0,0
358.67187,188.75,0,117.15625,211.0,0
358.67187,188.75,0,117.15625,211.0,0
358.67187,188.75,0,117.15625,211.0,0
358.67187,188.75,0,117.15625,211.0,0
358.67187,188.5,0,117.15625,211.0,0
358.65625,189.0,0,117.14062,212.5,0
358.65625,189.0,0,117.14062,211.0,0
358.65625,189.0,0,117.14062,211.0,0
358.65625,189.0,0,117.125,213.25,0
358.65625,189.0,0,117.125,212.5,0
358.65625,189.0,0,117.125,212.25,0
358.65625,188.75,0,117.125,211.0,0
358.65625,188.75,0,117.125,211.0,0
358.64062,189.0,0,117.125,211.0,0
358.64062,189.0,0,117.125,211.0,0
358.64062,189.0,0,117.10937,211.0,0
358.64062,189.0,0,117.10937,211.0,0
358.64062,188.75,0,117.10937,211.0,0
358.625,189.0,0,117.10937,211.0,0
358.60938,189.0,0,117.09375,210.75,0
358.60938,189.0,0,117.09375,210.75,0
358.60938,189.0,0,117.09375,210.75,0
358.60938,189.0,0,117.09375,210.75,0
358.60938,189.0,0,117.07813,212.75,0
358.59375,189.25,0,117.07813,212.5,0
358.59375,189.25,0,117.07813,210.75,0
358.59375,189.25,0,117.07813,210.75,0
358.59375,189.0,0,117.07813,210.75,0
358.59375,189.0,0,117.07813,210.75,0
358.59375,189.0,0,117.0625,210.75,0
358.59375,189.0,0,117.0625,210.75,0
358.59375,189.0,0,117.0625,210.75,0
358.57813,189.25,0,117.0625,210.75,0
358.57813,189.25,0,117.0625,210.75,0
358.57813,189.0,0,117.0625,210.75,0
358.57813,189.0,0,117.0625,210.75,0
358.57813,189.0,0,117.0625,210.75,0
358.57813,189.0,0,117.04688,210.75,0
358.57813,189.0,0,117.04688,210.75,0
358.57813,189.0,0,117.04688,210.75,0
358.5625,189.0,0,117.04688,210.75,0
358.5625,189.0,0,117.04688,210.75,0
358.5625,189.0,0,117.04688,210.75,0
358.5625,189.0,0,117.03125,213.0,0
358.5625,189.0,0,117.03125,210.75,0
358.5625,189.0,0,117.03125,210.75,0
358.54688,189.25,0,117.03125,210.75,0
358.54688,189.25,0,117.03125,210.75,0
358.54688,189.25,0,117.01562,211.0,0
358.54688,189.0,0,117.01562,210.75,0
358.54688,189.0,0,117.01562,210.75,0
358.54688,189.0,0,117.01562,210.75,0
358.54688,189.0,0,117.01562,210.75,0
358.54688,189.0,0,117.01562,210.75,0
358.53125,189.25,0,117.01562,210.75,0
358.53125,189.25,0,117.0,212.25,0
358.53125,189.25,0,117.0,212.25,0
358.53125,189.0,0,117.0,210.75,0
358.53125,189.0,0,116.98438,212.75,0
358.51563,189.25,0,116.98438,212.25,0
358.51563,189.0,0,116.98438,210.75,0
358.51563,189.0,0,116.96875,212.25,0
358.51563,189.0,0,116.96875,212.25,0
358.51563,189.0,0,116.96875,210.75,0
358.5,189.25,0,116.96875,210.75,0
358.5,189.25,0,116.95312,212.25,0
358.5,189.0,0,116.95312,211.75,0
358.5,189.0,0,116.95312,211.0,0
358.5,188.75,0,116.95312,210.75,0
358.48438,189.25,0,116.95312,210.75,0
358.48438,189.25,0,116.95312,210.75,0
358.48438,189.25,0,116.95312,210.75,0
358.48438,189.25,0,116.9375,210.75,0
358.48438,189.25,0,116.9375,210.75,0
358.48438,189.25,0,116.9375,210.75,0
358.48438,189.25,0,116.9375,210.75,0
358.48438,189.0,0,116.9375,210.75,0
358.48438,189.0,0,116.92188,212.25,0
358.48438,189.0,0,116.92188,210.75,0
358.46875,189.25,0,116.92188,210.75,0
358.46875,189.25,0,116.92188,210.75,0
358.46875,189.25,0,116.92188,210.5,0
358.46875,189.25,0,116.90625,210.75,0
358.46875,189.25,0,116.90625,210.75,0
358.45312,189.25,0,116.90625,210.5,0
358.45312,189.25,0,116.90625,210.5,0
358.45312,189.25,0,116.89063,212.75,0
358.45312,189.25,0,116.89063,212.5,0
358.45312,189.25,0,116.89063,210.5,0
358.45312,189.25,0,116.89063,210.25,0
358.45312,188.75,0,116.875,212.5,0
358.4375,189.25,0,116.875,211.75,0
358.4375,189.25,0,116.875,210.25,0
358.4375,189.25,0,116.875,210.25,0
358.4375,189.25,0,116.85938,212.25,0
358.4375,189.25,0,116.85938,210.25,0
358.4375,189.25,0,116.84375,212.75,0
358.4375,189.25,0,116.84375,212.75,0
358.4375,189.25,0,116.84375,212.25,0
358.42187,189.25,0,116.84375,211.0,0
358.42187,189.25,0,116.84375,210.75,0
358.42187,189.25,0,116.84375,210.75,0
358.42187,189.25,0,116.84375,210.25,0
358.42187,189.25,0,116.84375,210.25,0
358.42187,189.25,0,116.84375,210.25,0
358.42187,189.25,0,116.84375,210.25,0
358.42187,189.25,0,116.84375,210.25,0
358.42187,189.25,0,116.84375,210.0,0
358.42187,189.25,0,116.82812,212.75,0
358.42187,189.25,0,116.82812,211.0,0
358.40625,189.25,0,116.82812,210.25,0
358.40625,189.25,0,116.82812,210.25,0
358.40625,189.25,0,116.82812,210.25,0
358.40625,189.25,0,116.82812,210.25,0
358.40625,189.25,0,116.82812,210.25,0
358.40625,189.25,0,116.8125,212.75,0
358.40625,189.25,0,116.8125,212.75,0
358.40625,189.25,0,116.8125,212.25,0
358.40625,189.0,0,116.8125,210.75,0
358.39062,189.25,0,116.8125,210.25,0
358.39062,189.25,0,116.8125,210.25,0
358.39062,189.25,0,116.8125,210.25,0
358.39062,189.25,0,116.8125,210.25,0
358.39062,189.25,0,116.8125,210.25,0
358.39062,189.25,0,116.8125,210.25,0
358.39062,189.25,0,116.8125,210.25,0
358.375,189.75,0,116.8125,210.25,0
358.375,189.75,0,116.8125,210.25,0
358.375,189.5,0,116.79688,212.25,0
358.375,189.5,0,116.79688,210.25,0
358.375,189.25,0,116.79688,210.25,0
358.375,189.25,0,116.79688,210.25,0
358.375,189.25,0,116.79688,210.25,0
358.375,189.25,0,116.79688,210.25,0
358.375,189.25,0,116.79688,210.25,0
358.375,188.75,0,116.79688,210.25,0
358.35937,189.75,0,116.79688,210.25,0
358.35937,189.25,0,116.78125,210.25,0
358.35937,189.25,0,116.78125,210.25,0
358.35937,189.25,0,116.78125,210.25,0
358.35937,189.25,0,116.78125,210.25,0
358.34375,189.75,0,116.78125,210.25,0
358.34375,189.75,0,116.78125,210.25,0
358.34375,189.25,0,116.76562,212.5,0
358.34375,189.25,0,116.76562,210.25,0
358.34375,189.25,0,116.76562,210.25,0
358.34375,189.25,0,116.76562,210.25,0
358.34375,189.25,0,116.76562,210.25,0
358.34375,189.25,0,116.76562,210.25,0
358.32812,189.5,0,116.76562,210.25,0
358.32812,189.25,0,116.76562,210.25,0
358.32812,189.25,0,116.76562,210.25,0
358.32812,189.25,0,116.76562,210.25,0
358.32812,189.25,0,116.76562,210.25,0
358.32812,189.25,0,116.75,212.0,0
358.32812,189.25,0,116.75,210.25,0
358.3125,189.75,0,116.75,210.25,0
358.3125,189.25,0,116.75,210.25,0
358.3125,189.25,0,116.75,210.25,0
358.3125,189.25,0,116.75,210.25,0
358.3125,189.25,0,116.75,210.25,0
358.29687,189.5,0,116.73438,212.0,0
358.29687,189.25,0,116.73438,211.75,0
358.29687,189.25,0,116.73438,210.0,0
358.29687,189.25,0,116.73438,210.0,0
358.29687,189.25,0,116.73438,210.0,0
358.28125,189.75,0,116.71875,210.0,0
358.28125,189.25,0,116.71875,210.0,0
358.28125,189.25,0,116.71875,210.0,0
358.28125,189.25,0,116.71875,210.0,0
358.28125,189.25,0,116.70313,212.25,0
358.28125,189.25,0,116.70313,211.0,0
358.28125,189.25,0,116.70313,210.0,0
358.28125,189.25,0,116.70313,210.0,0
358.28125,189.25,0,116.70313,210.0,0
358.28125,189.25,0,116.70313,210.0,0
358.26562,189.5,0,116.70313,210.0,0
358.26562,189.25,0,116.70313,210.0,0
358.26562,189.25,0,116.70313,210.0,0
358.26562,189.25,0,116.6875,210.0,0
358.26562,189.25,0,116.6875,210.0,0
358.26562,189.25,0,116.6875,210.0,0
358.25,189.5,0,116.6875,210.0,0
358.25,189.25,0,116.6875,210.0,0
358.25,189.25,0,116.6875,210.0,0
358.25,189.25,0,116.67188,211.0,0
358.25,189.25,0,116.67188,210.75,0
358.25,189.25,0,116.67188,210.0,0
358.25,189.25,0,116.67188,210.0,0
358.25,189.25,0,116.67188,210.0,0
358.25,189.25,0,116.67188,210.0,0
358.25,189.25,0,116.67188,210.0,0
358.25,189.25,0,116.67188,210.0,0
358.25,189.25,0,116.67188,210.0,0
358.25,189.25,0,116.67188,210.0,0
358.25,189.25,0,116.65625,211.75,0
358.25,189.25,0,116.65625,211.0,0
358.23438,189.25,0,116.65625,210.0,0
358.23438,189.25,0,116.65625,210.0,0
358.23438,189.25,0,116.65625,210.0,0
358.23438,189.25,0,116.65625,210.0,0
358.23438,189.25,0,116.65625,210.0,0
358.23438,189.25,0,116.65625,210.0,0
358.23438,189.25,0,116.64062,210.75,0
358.21875,189.5,0,116.64062,210.0,0
358.21875,189.25,0,116.64062,210.0,0
358.21875,189.25,0,116.64062,210.0,0
358.21875,189.25,0,116.64062,210.0,0
358.21875,189.25,0,116.64062,210.0,0
358.21875,189.25,0,116.64062,210.0,0
358.21875,189.25,0,116.625,211.5,0
358.21875,189.25,0,116.625,211.0,0
358.21875,189.25,0,116.625,210.0,0
358.21875,189.25,0,116.625,210.0,0
358.20313,189.25,0,116.625,210.0,0
358.20313,189.25,0,116.625,210.0,0
358.20313,189.25,0,116.60938,211.75,0
358.20313,189.25,0,116.60938,210.0,0
358.20313,189.25,0,116.60938,210.0,0
358.20313,189.25,0,116.60938,210.0,0
358.20313,189.25,0,116.60938,210.0,0
358.20313,189.25,0,116.60938,210.0,0
358.1875,189.25,0,116.59375,210.0,0
358.1875,189.25,0,116.59375,210.0,0
358.1875,189.25,0,116.57812,211.0,0
358.1875,189.25,0,116.57812,210.75,0
358.1875,189.25,0,116.57812,210.0,0
358.1875,189.25,0,116.57812,210.0,0
358.17188,189.75,0,116.57812,210.0,0
358.17188,189.25,0,116.57812,210.0,0
358.17188,189.25,0,116.57812,210.0,0
358.17188,189.25,0,116.5625,210.75,0
358.17188,189.25,0,116.5625,210.0,0
358.17188,189.25,0,116.5625,209.75,0
358.17188,189.25,0,116.5625,209.75,0
358.17188,189.25,0,116.5625,209.5,0
358.17188,189.25,0,116.54688,211.0,0
358.17188,189.25,0,116.54688,211.0,0
358.15625,189.25,0,116.54688,209.75,0
358.15625,189.25,0,116.54688,209.75,0
358.15625,189.25,0,116.54688,209.75,0
358.14063,189.5,0,116.54688,209.75,0
358.14063,189.5,0,116.54688,209.75,0
358.14063,189.25,0,116.54688,207.75,0
358.14063,189.25,0,116.54688,207.75,0
358.14063,189.25,0,116.54688,207.75,0
358.14063,189.25,0,116.53125,211.75,0
358.14063,189.25,0,116.53125,209.75,0
358.14063,189.25,0,116.53125,209.75,0
358.14063,189.25,0,116.53125,209.75,0
358.14063,189.25,0,116.53125,209.75,0
358.14063,189.25,0,116.53125,209.75,0
358.14063,189.25,0,116.53125,207.75,0
358.14063,189.25,0,116.53125,207.75,0
358.14063,189.25,0,116.53125,207.75,0
358.14063,189.25,0,116.53125,207.75,0
358.14063,189.25,0,116.53125,207.75,0
358.14063,189.25,0,116.51563,210.0,0
358.14063,189.25,0,116.51563,209.75,0
358.125,189.5,0,116.51563,209.75,0
358.125,189.25,0,116.51563,209.75,0
358.125,189.25,0,116.51563,209.75,0
358.125,189.25,0,116.51563,209.75,0
358.125,189.25,0,116.51563,209.75,0
358.125,189.25,0,116.51563,209.75,0
358.125,189.25,0,116.51563,207.75,0
358.10937,189.5,0,116.51563,207.75,0
358.10937,189.5,0,116.51563,207.75,0
358.10937,189.5,0,116.51563,207.75,0
358.10937,189.5,0,116.5,211.75,0
358.10937,189.5,0,116.5,210.25,0
358.10937,189.5,0,116.5,209.75,0
358.10937,189.5,0,116.5,209.75,0
358.10937,189.5,0,116.5,209.75,0
358.09375,189.5,0,116.5,209.5,0
358.09375,189.5,0,116.5,207.75,0
358.09375,189.5,0,116.5,207.75,0
358.09375,189.5,0,116.48438,211.75,0
358.09375,189.5,0,116.48438,211.75,0
358.09375,189.5,0,116.48438,209.75,0
358.09375,189.5,0,116.48438,209.75,0
358.09375,189.5,0,116.48438,207.75,0
358.07812,189.5,0,116.48438,207.75,0
358.07812,189.5,0,116.48438,207.75,0
358.07812,189.5,0,116.46875,211.0,0
358.07812,189.5,0,116.46875,209.5,0
358.07812,189.5,0,116.46875,207.75,0
358.0625,189.5,0,116.46875,207.75,0
358.0625,189.5,0,116.45312,210.75,0
358.0625,189.5,0,116.45312,210.0,0
358.0625,189.5,0,116.45312,209.75,0
358.0625,189.5,0,116.45312,209.75,0
358.0625,189.5,0,116.4375,209.75,0
358.0625,189.5,0,116.4375,209.75,0
358.0625,189.5,0,116.4375,209.75,0
358.0625,189.5,0,116.4375,209.75,0
358.0625,189.25,0,116.4375,209.75,0
358.0625,189.25,0,116.42188,209.75,0
358.04687,189.5,0,116.42188,209.75,0
358.04687,189.5,0,116.42188,209.75,0
358.04687,189.25,0,116.42188,207.75,0
358.03125,189.5,0,116.40625,211.0,0
358.03125,189.5,0,116.40625,211.0,0
358.03125,189.5,0,116.40625,209.75,0
358.03125,189.5,0,116.40625,209.75,0
358.03125,189.5,0,116.40625,209.75,0
358.03125,189.5,0,116.40625,209.75,0
358.03125,189.5,0,116.40625,209.75,0
358.03125,189.25,0,116.40625,209.75,0
358.01562,189.5,0,116.40625,209.75,0
358.01562,189.5,0,116.40625,207.5,0
358.01562,189.5,0,116.39062,209.75,0
358.01562,189.5,0,116.39062,209.75,0
358.01562,189.5,0,116.39062,209.75,0
358.01562,189.5,0,116.39062,209.75,0
358.01562,189.5,0,116.39062,209.75,0
358.01562,189.5,0,116.39062,207.5,0
358.01562,189.5,0,116.375,209.75,0
358.0,189.5,0,116.375,209.75,0
358.0,189.5,0,116.375,209.75,0
358.0,189.5,0,116.375,209.75,0
358.0,189.5,0,116.375,209.75,0
358.0,189.5,0,116.375,209.75,0
358.0,189.25,0,116.375,209.75,0
357.98437,189.5,0,116.375,209.75,0
357.98437,189.5,0,116.375,207.5,0
357.98437,189.5,0,116.35938,209.75,0
357.98437,189.5,0,116.35938,209.75,0
357.98437,189.5,0,116.35938,209.75,0
357.98437,189.5,0,116.35938,209.75,0
357.98437,189.5,0,116.35938,207.75,0
357.96875,189.5,0,116.34375,209.75,0
357.96875,189.5,0,116.34375,209.75,0
357.96875,189.5,0,116.34375,209.75,0
357.96875,189.5,0,116.34375,209.75,0
357.96875,189.5,0,116.34375,209.75,0
357.95312,189.5,0,116.34375,209.75,0
357.95312,189.5,0,116.34375,209.5,0
357.95312,189.5,0,116.34375,209.5,0
357.95312,189.5,0,116.32812,211.25,0
357.9375,189.75,0,116.32812,209.75,0
357.9375,189.75,0,116.32812,209.5,0
357.9375,189.5,0,116.32812,209.5,0
357.9375,189.5,0,116.32812,209.5,0
357.9375,189.5,0,116.32812,209.5,0
357.9375,189.5,0,116.3125,211.5,0
357.9375,189.5,0,116.3125,210.75,0
357.9375,189.5,0,116.3125,209.5,0
357.9375,189.5,0,116.3125,209.5,0
357.9375,189.5,0,116.3125,209.5,0
357.92187,189.75,0,116.3125,209.5,0
357.92187,189.5,0,116.3125,209.5,0
357.92187,189.5,0,116.3125,209.5,0
357.92187,189.5,0,116.3125,209.5,0
357.92187,189.5,0,116.3125,209.5,0
357.92187,189.5,0,116.3125,209.5,0
357.92187,189.5,0,116.3125,209.5,0
357.92187,189.5,0,116.29688,210.75,0
357.92187,189.5,0,116.29688,209.5,0
357.92187,189.5,0,116.29688,209.5,0
357.92187,189.5,0,116.29688,209.5,0
357.92187,189.5,0,116.29688,209.5,0
357.92187,189.5,0,116.29688,209.5,0
357.92187,189.5,0,116.29688,209.5,0
357.90625,189.75,0,116.28125,211.5,0
357.90625,189.5,0,116.28125,209.5,0
357.90625,189.5,0,116.28125,209.5,0
357.90625,189.5,0,116.28125,209.5,0
357.90625,189.5,0,116.28125,209.5,0
357.90625,189.5,0,116.28125,209.5,0
357.90625,189.5,0,116.28125,209.5,0
357.90625,189.5,0,116.26562,211.0,0
357.90625,189.5,0,116.26562,210.75,0
357.90625,189.5,0,116.26562,210.75,0
357.90625,189.5,0,116.26562,210.75,0
357.90625,189.5,0,116.26562,210.0,0
357.90625,189.5,0,116.26562,209.5,0
357.90625,189.5,0,116.26562,209.5,0
357.90625,189.5,0,116.26562,209.5,0
357.89063,189.5,0,116.26562,209.5,0
357.89063,189.5,0,116.26562,209.5,0
357.89063,189.5,0,116.26562,207.5,0
357.89063,189.5,0,116.26562,207.5,0
357.89063,189.5,0,116.25,210.25,0
357.89063,189.5,0,116.25,209.5,0
357.89063,189.5,0,116.25,209.5,0
357.89063,189.5,0,116.25,209.5,0
357.89063,189.5,0,116.23438,210.75,0
357.89063,189.5,0,116.23438,210.0,0
357.89063,189.5,0,116.23438,209.75,0
357.89063,189.5,0,116.23438,209.5,0
357.89063,189.5,0,116.23438,209.5,0
357.89063,189.5,0,116.23438,209.5,0
357.89063,189.5,0,116.23438,209.5,0
357.89063,189.5,0,116.23438,209.5,0
357.875,189.75,0,116.23438,209.5,0
357.875,189.5,0,116.21875,210.0,0
357.875,189.5,0,116.21875,210.0,0
357.875,189.5,0,116.21875,209.5,0
357.875,189.5,0,116.21875,209.5,0
357.875,189.5,0,116.21875,209.5,0
357.875,189.5,0,116.21875,209.5,0
357.85938,189.5,0,116.21875,209.5,0
357.85938,189.5,0,116.21875,209.5,0
357.85938,189.5,0,116.21875,209.5,0
357.84375,189.5,0,116.21875,209.5,0
357.84375,189.5,0,116.21875,209.5,0
357.84375,189.5,0,116.20313,211.0,0
357.84375,189.5,0,116.20313,209.5,0
357.84375,189.5,0,116.20313,209.5,0
357.84375,189.5,0,116.20313,209.5,0
357.82813,189.75,0,116.20313,209.25,0
357.82813,189.5,0,116.20313,209.25,0
357.82813,189.5,0,116.20313,209.25,0
357.82813,189.5,0,116.20313,209.25,0
357.82813,189.5,0,116.20313,209.25,0
357.82813,189.5,0,116.20313,209.25,0
357.82813,189.5,0,116.20313,207.75,0
357.82813,189.5,0,116.1875,211.0,0
357.82813,189.5,0,116.1875,210.75,0
357.82813,189.5,0,116.1875,209.25,0
357.82813,189.5,0,116.1875,209.25,0
357.82813,189.5,0,116.1875,209.25,0
357.8125,189.5,0,116.1875,209.25,0
357.8125,189.5,0,116.1875,209.25,0
357.8125,189.5,0,116.1875,209.25,0
357.8125,189.5,0,116.1875,209.25,0
357.8125,189.5,0,116.1875,209.25,0
357.8125,189.5,0,116.1875,209.25,0
357.79688,189.5,0,116.17188,209.25,0
357.79688,189.5,0,116.17188,209.25,0
357.79688,189.5,0,116.17188,209.25,0
357.79688,189.5,0,116.17188,209.25,0
357.79688,189.5,0,116.17188,209.0,0
357.79688,189.5,0,116.15625,210.75,0
357.78125,189.75,0,116.15625,210.75,0
357.78125,189.75,0,116.15625,209.25,0
357.78125,189.5,0,116.15625,209.25,0
357.78125,189.5,0,116.15625,209.0,0
357.78125,189.5,0,116.15625,209.0,0
357.78125,189.5,0,116.15625,209.0,0
357.78125,189.5,0,116.15625,209.0,0
357.78125,189.5,0,116.15625,209.0,0
357.78125,189.5,0,116.14062,211.0,0
357.78125,189.5,0,116.14062,209.0,0
357.78125,189.5,0,116.14062,209.0,0
357.78125,189.5,0,116.14062,209.0,0
357.78125,189.5,0,116.14062,209.0,0
357.76563,189.5,0,116.14062,209.0,0
357.76563,189.5,0,116.14062,208.75,0
357.76563,189.5,0,116.125,209.75,0
357.76563,189.5,0,116.125,209.75,0
357.76563,189.5,0,116.125,209.0,0
357.76563,189.5,0,116.125,209.0,0
357.76563,189.5,0,116.125,209.0,0
357.76563,189.5,0,116.10938,209.5,0
357.75,189.75,0,116.10938,209.0,0
357.75,189.75,0,116.10938,209.0,0
357.75,189.75,0,116.10938,209.0,0
357.75,189.75,0,116.10938,209.0,0
357.75,189.75,0,116.10938,209.0,0
357.75,189.75,0,116.10938,209.0,0
357.75,189.5,0,116.10938,209.0,0
357.75,189.25,0,116.10938,209.0,0
357.73437,189.75,0,116.09375,211.0,0
357.73437,189.75,0,116.09375,209.25,0
357.73437,189.75,0,116.09375,209.0,0
357.73437,189.75,0,116.09375,209.0,0
357.73437,189.5,0,116.09375,209.0,0
357.71875,189.75,0,116.09375,209.0,0
357.71875,189.75,0,116.09375,209.0,0
357.71875,189.75,0,116.09375,209.0,0
357.71875,189.75,0,116.09375,209.0,0
357.71875,189.75,0,116.07812,211.0,0
357.71875,189.75,0,116.07812,211.0,0
357.71875,189.75,0,116.07812,210.0,0
357.71875,189.75,0,116.07812,209.0,0
357.71875,189.5,0,116.07812,209.0,0
357.71875,189.5,0,116.0625,210.75,0
357.70312,189.75,0,116.0625,210.25,0
357.70312,189.75,0,116.0625,210.25,0
357.70312,189.75,0,116.0625,209.0,0
357.70312,189.75,0,116.0625,209.0,0
357.70312,189.75,0,116.0625,209.0,0
357.70312,189.75,0,116.0625,209.0,0
357.70312,189.75,0,116.0625,209.0,0
357.70312,189.75,0,116.0625,209.0,0
357.70312,189.75,0,116.0625,209.0,0
357.70312,189.75,0,116.0625,209.0,0
357.70312,189.75,0,116.0625,209.0,0
357.70312,189.75,0,116.0625,209.0,0
357.6875,189.75,0,116.0625,209.0,0
357.6875,189.75,0,116.04687,209.75,0
357.6875,189.75,0,116.04687,209.0,0
357.6875,189.75,0,116.04687,209.0,0
357.6875,189.75,0,116.04687,209.0,0
357.6875,189.75,0,116.04687,209.0,0
357.6875,189.75,0,116.04687,209.0,0
357.6875,189.75,0,116.03125,211.0,0
357.6875,189.75,0,116.03125,210.75,0
357.6875,189.5,0,116.03125,210.75,0
357.67187,189.75,0,116.03125,209.75,0
357.67187,189.75,0,116.03125,209.0,0
357.67187,189.75,0,116.03125,209.0,0
357.67187,189.75,0,116.03125,209.0,0
357.67187,189.75,0,116.03125,209.0,0
357.67187,189.5,0,116.03125,209.0,0
357.67187,189.5,0,116.03125,209.0,0
357.65625,189.75,0,116.03125,209.0,0
357.65625,189.75,0,116.03125,208.75,0
357.65625,189.75,0,116.01563,209.5,0
357.65625,189.75,0,116.01563,209.0,0
357.65625,189.75,0,116.01563,209.0,0
357.65625,189.75,0,116.01563,209.0,0
357.65625,189.75,0,116.01563,209.0,0
357.65625,189.5,0,116.01563,209.0,0
357.65625,189.5,0,116.01563,209.0,0
357.65625,189.5,0,116.01563,209.0,0
357.64062,189.75,0,116.0,211.0,0
357.64062,189.75,0,116.0,210.75,0
357.64062,189.75,0,116.0,210.75,0
357.64062,189.75,0,116.0,210.75,0
357.64062,189.75,0,116.0,210.25,0
357.64062,189.75,0,116.0,209.0,0
357.64062,189.75,0,116.0,209.0,0
357.64062,189.75,0,116.0,209.0,0
357.64062,189.75,0,116.0,209.0,0
357.64062,189.5,0,116.0,208.75,0
357.625,189.75,0,116.0,208.5,0
357.625,189.75,0,116.0,207.75,0
357.625,189.75,0,115.98438,211.0,0
357.625,189.75,0,115.98438,210.25,0
357.625,189.75,0,115.98438,209.75,0
357.625,189.75,0,115.98438,209.0,0
357.60937,189.75,0,115.98438,209.0,0
357.60937,189.75,0,115.98438,209.0,0
357.60937,189.75,0,115.98438,209.0,0
357.60937,189.75,0,115.98438,209.0,0
357.60937,189.75,0,115.98438,208.75,0
357.60937,189.75,0,115.98438,208.5,0
357.60937,189.75,0,115.98438,207.0,0
357.59375,189.75,0,115.96875,210.75,0
357.59375,189.75,0,115.96875,209.75,0
357.59375,189.75,0,115.96875,209.0,0
357.59375,189.75,0,115.96875,208.75,0
357.59375,189.75,0,115.96875,208.5,0
357.59375,189.5,0,115.96875,208.5,0
357.57812,189.75,0,115.96875,207.75,0
357.57812,189.75,0,115.96875,207.0,0
357.57812,189.75,0,115.96875,207.0,0
357.57812,189.75,0,115.95312,210.75,0
357.5625,189.75,0,115.95312,210.75,0
357.5625,189.75,0,115.95312,210.25,0
357.5625,189.75,0,115.95312,208.75,0
357.5625,189.75,0,115.95312,208.75,0
357.5625,189.75,0,115.95312,207.0,0
357.5625,189.75,0,115.95312,207.0,0
357.5625,189.75,0,115.95312,207.0,0
357.5625,189.75,0,115.9375,210.75,0
357.5625,189.75,0,115.9375,210.75,0
357.5625,189.75,0,115.9375,208.75,0
357.54687,189.75,0,115.9375,208.75,0
357.54687,189.75,0,115.9375,208.75,0
357.54687,189.75,0,115.9375,207.0,0
357.54687,189.75,0,115.9375,207.0,0
357.54687,189.75,0,115.9375,207.0,0
357.53125,189.75,0,115.9375,207.0,0
357.53125,189.75,0,115.92188,210.75,0
357.53125,189.75,0,115.92188,210.0,0
357.53125,189.75,0,115.92188,209.5,0
357.53125,189.75,0,115.92188,208.75,0
357.53125,189.75,0,115.92188,208.75,0
357.53125,189.75,0,115.92188,208.75,0
357.51563,189.75,0,115.90625,208.75,0
357.51563,189.75,0,115.90625,208.75,0
357.51563,189.75,0,115.90625,208.75,0
357.51563,189.75,0,115.90625,208.75,0
357.51563,189.75,0,115.89062,210.75,0
357.5,189.75,0,115.89062,210.75,0
357.5,189.75,0,115.89062,208.75,0
357.5,189.75,0,115.89062,208.75,0
357.5,189.75,0,115.875,208.75,0
357.48438,189.75,0,115.875,208.75,0
357.48438,189.75,0,115.875,208.75,0
357.48438,189.75,0,115.875,208.75,0
357.48438,189.75,0,115.875,208.75,0
357.48438,189.75,0,115.875,208.75,0
357.48438,189.75,0,115.875,208.75,0
357.48438,189.75,0,115.875,208.75,0
357.48438,189.75,0,115.85937,208.75,0
357.48438,189.75,0,115.85937,208.75,0
357.48438,189.75,0,115.85937,208.75,0
357.48438,189.75,0,115.85937,208.75,0
