angle1,distance1,object1,angle2,distance2,object2
345.23438,203.25,1,107.5,196.5,0
345.23438,202.25,1,107.5,196.5,0
345.23438,202.0,1,107.5,196.5,0
345.21875,203.75,1,107.5,196.5,0
345.21875,203.75,1,107.48438,196.5,0
345.21875,203.75,1,107.48438,196.5,0
345.21875,203.75,1,107.48438,196.5,0
345.21875,203.5,1,107.48438,196.5,0
345.21875,202.25,1,107.48438,196.5,0
345.20313,204.0,1,107.48438,196.5,0
345.20313,203.75,1,107.48438,196.5,0
345.20313,203.75,1,107.48438,196.5,0
345.20313,203.75,1,107.48438,196.5,0
345.20313,203.75,1,107.48438,196.5,0
345.20313,203.5,1,107.48438,196.5,0
345.20313,203.5,1,107.48438,196.5,0
345.20313,203.0,1,107.46875,196.5,0
345.20313,201.75,1,107.46875,196.5,0
345.1875,204.25,1,107.46875,196.5,0
345.1875,204.25,1,107.46875,196.5,0
345.1875,204.0,1,107.46875,196.5,0
345.1875,203.75,1,107.46875,196.5,0
345.1875,203.75,1,107.46875,196.5,0
345.1875,203.75,1,107.46875,196.5,0
345.1875,203.75,1,107.46875,196.5,0
345.1875,203.75,1,107.46875,196.5,0
345.1875,203.75,1,107.46875,196.5,0
345.1875,203.75,1,107.46875,196.5,0
345.1875,202.75,1,107.45312,197.25,0
345.1875,202.25,1,107.45312,197.25,0
345.17188,204.25,1,107.45312,196.5,0
345.17188,203.75,1,107.45312,196.5,0
345.15625,204.25,1,107.45312,196.5,0
345.15625,204.25,1,107.4375,196.5,0
345.15625,204.0,1,107.4375,196.5,0
345.15625,204.0,1,107.4375,196.5,0
345.15625,204.0,1,107.4375,196.5,0
345.15625,204.0,1,107.4375,196.5,0
345.15625,203.75,1,107.4375,196.5,0
345.15625,203.75,1,107.4375,196.5,0
345.15625,203.75,1,107.4375,196.5,0
345.15625,203.75,1,107.4375,196.5,0
345.15625,203.75,1,107.42188,197.25,0
345.14062,204.25,1,107.42188,197.25,0
345.14062,204.0,1,107.42188,196.5,0
345.14062,204.0,1,107.40625,197.25,0
345.14062,203.0,1,107.40625,196.5,0
345.14062,202.5,1,107.40625,196.5,0
345.125,204.25,1,107.40625,196.5,0
345.125,204.0,1,107.40625,196.5,0
345.125,204.0,1,107.40625,196.5,0
345.125,204.0,1,107.40625,196.5,0
345.125,204.0,1,107.40625,196.5,0
345.125,204.0,1,107.40625,196.5,0
345.125,203.75,1,107.39062,196.5,0
345.125,203.75,1,107.39062,196.5,0
345.125,202.25,1,107.39062,196.5,0
345.10937,204.25,1,107.39062,196.5,0
345.10937,204.0,1,107.39062,196.5,0
345.10937,204.0,1,107.39062,196.5,0
345.10937,204.0,1,107.375,197.25,0
345.10937,204.0,1,107.375,196.5,0
345.10937,203.75,1,107.375,196.5,0
345.10937,203.75,1,107.375,196.5,0
345.09375,204.25,1,107.375,196.5,0
345.09375,204.0,1,107.375,196.5,0
345.09375,204.0,1,107.375,196.5,0
345.09375,204.0,1,107.375,196.5,0
345.09375,204.0,1,107.35938,196.75,0
345.09375,203.75,1,107.35938,196.75,0
345.09375,203.75,1,107.35938,196.5,0
345.09375,203.25,1,107.35938,196.5,0
345.09375,203.0,1,107.35938,196.5,0
345.09375,202.25,1,107.35938,196.5,0
345.07812,204.25,1,107.35938,196.5,0
345.07812,204.0,1,107.35938,196.5,0
345.07812,204.0,1,107.35938,196.5,0
345.07812,204.0,1,107.35938,196.5,0
345.07812,204.0,1,107.35938,196.5,0
345.07812,204.0,1,107.35938,196.5,0
345.07812,203.75,1,107.35938,196.5,0
345.07812,203.75,1,107.35938,196.5,0
345.07812,203.75,1,107.34375,196.5,0
345.07812,202.0,1,107.34375,196.5,0
345.0625,204.0,1,107.34375,196.5,0
345.0625,204.0,1,107.34375,196.5,0
345.0625,204.0,1,107.34375,196.5,0
345.0625,204.0,1,107.34375,196.5,0
345.0625,203.75,1,107.32812,196.5,0
345.0625,203.75,1,107.32812,196.5,0
345.0625,203.75,1,107.32812,196.5,0
345.0625,203.75,1,107.32812,196.5,0
345.0625,203.75,1,107.32812,196.5,0
345.04687,204.0,1,107.32812,196.5,0
345.04687,204.0,1,107.32812,196.5,0
345.04687,203.75,1,107.32812,196.5,0
345.04687,203.75,1,107.3125,197.25,0
345.04687,203.75,1,107.3125,196.5,0
345.04687,203.75,1,107.3125,196.5,0
345.03125,204.0,1,107.3125,196.5,0
345.03125,204.0,1,107.29688,196.75,0
345.03125,203.75,1,107.29688,196.5,0
345.03125,203.75,1,107.29688,196.5,0
345.03125,203.5,1,107.29688,196.5,0
345.01562,204.5,1,107.28125,196.5,0
345.01562,204.5,1,107.28125,196.5,0
345.01562,204.25,1,107.28125,196.5,0
345.01562,204.25,1,107.28125,196.5,0
345.01562,204.0,1,107.28125,196.5,0
345.01562,203.75,1,107.26562,196.5,0
345.01562,203.75,1,107.26562,196.5,0
345.01562,203.0,1,107.26562,196.5,0
345.01562,202.5,1,107.26562,196.5,0
345.01562,202.0,1,107.26562,196.5,0
345.0,204.25,1,107.26562,196.5,0
345.0,204.25,1,107.26562,196.5,0
345.0,204.25,1,107.26562,196.5,0
345.0,204.25,1,107.26562,196.5,0
345.0,204.0,1,107.26562,196.5,0
344.98437,204.5,1,107.25,196.5,0
344.98437,204.25,1,107.25,196.5,0
344.98437,204.25,1,107.25,196.5,0
344.98437,204.25,1,107.25,196.5,0
344.98437,204.25,1,107.23438,197.25,0
344.98437,204.0,1,107.23438,197.25,0
344.96875,204.5,1,107.23438,197.25,0
344.96875,204.5,1,107.23438,197.25,0
344.96875,204.5,1,107.23438,196.5,0
344.96875,204.5,1,107.23438,196.5,0
344.96875,204.25,1,107.23438,196.5,0
344.96875,204.25,1,107.23438,196.5,0
344.96875,204.25,1,107.23438,196.5,0
344.96875,204.25,1,107.23438,196.5,0
344.96875,204.25,1,107.23438,196.5,0
344.96875,204.25,1,107.23438,196.5,0
344.96875,204.25,1,107.23438,196.5,0
344.96875,204.25,1,107.23438,196.0,0
344.96875,203.75,1,107.21875,196.5,0
344.96875,201.75,1,107.21875,196.5,0
344.95312,205.0,1,107.21875,196.5,0
344.95312,204.25,1,107.21875,196.5,0
344.95312,204.25,1,107.21875,196.5,0
344.95312,204.25,1,107.21875,196.5,0
344.95312,204.25,1,107.21875,196.5,0
344.95312,204.25,1,107.21875,196.5,0
344.95312,203.75,1,107.21875,196.5,0
344.9375,204.25,1,107.21875,196.5,0
344.9375,204.25,1,107.21875,196.5,0
344.9375,204.25,1,107.21875,196.0,0
344.9375,204.25,1,107.20312,196.5,0
344.9375,202.0,1,107.20312,196.5,0
344.9375,202.0,1,107.20312,196.5,0
344.92188,204.25,1,107.20312,196.5,0
344.92188,204.25,1,107.20312,196.5,0
344.92188,202.75,1,107.20312,196.5,0
344.90625,204.25,1,107.1875,197.25,0
344.90625,204.25,1,107.1875,196.5,0
344.90625,204.25,1,107.1875,196.5,0
344.90625,204.25,1,107.1875,196.5,0
344.89063,204.25,1,107.1875,196.5,0
344.89063,204.25,1,107.1875,196.5,0
344.89063,204.25,1,107.1875,196.5,0
344.89063,204.25,1,107.1875,196.5,0
344.89063,204.25,1,107.1875,196.5,0
344.89063,202.75,1,107.1875,196.5,0
344.875,204.5,1,107.1875,196.5,0
344.875,204.25,1,107.1875,196.5,0
344.875,204.25,1,107.1875,196.5,0
344.875,204.25,1,107.17188,196.5,0
344.875,204.25,1,107.17188,196.5,0
344.875,204.25,1,107.17188,196.5,0
344.875,204.25,1,107.17188,196.5,0
344.875,204.25,1,107.15625,196.5,0
344.875,203.75,1,107.15625,196.5,0
344.85938,204.5,1,107.15625,196.5,0
344.85938,204.25,1,107.15625,196.5,0
344.85938,204.25,1,107.15625,196.5,0
344.85938,204.25,1,107.15625,196.5,0
344.85938,204.25,1,107.15625,196.5,0
344.85938,204.25,1,107.14062,196.5,0
344.85938,204.25,1,107.14062,196.5,0
344.84375,204.75,1,107.14062,196.5,0
344.84375,204.25,1,107.14062,196.5,0
344.84375,204.25,1,107.14062,196.5,0
344.84375,204.25,1,107.125,197.25,0
344.84375,204.25,1,107.125,196.5,0
344.84375,204.25,1,107.125,196.5,0
344.84375,204.25,1,107.125,196.5,0
344.84375,204.25,1,107.125,196.5,0
344.84375,204.25,1,107.10938,196.5,0
344.84375,204.25,1,107.10938,196.5,0
344.84375,203.75,1,107.10938,196.5,0
344.82813,204.5,1,107.10938,196.5,0
344.82813,204.5,1,107.10938,196.5,0
344.82813,204.5,1,107.09375,196.75,0
344.82813,204.0,1,107.09375,196.5,0
344.8125,204.5,1,107.09375,196.5,0
344.8125,204.5,1,107.09375,196.5,0
344.8125,204.5,1,107.09375,196.5,0
344.8125,204.5,1,107.09375,196.5,0
344.8125,204.5,1,107.07812,196.75,0
344.8125,204.0,1,107.07812,196.5,0
344.79687,204.75,1,107.07812,196.5,0
344.79687,204.75,1,107.07812,196.5,0
344.79687,204.75,1,107.07812,196.5,0
344.79687,204.75,1,107.07812,196.5,0
344.79687,204.75,1,107.07812,196.5,0
344.79687,204.75,1,107.0625,196.75,0
344.79688,204.5,1,107.0625,196.5,0
344.78125,205.0,1,107.0625,196.5,0
344.78125,205.0,1,107.0625,196.5,0
344.78125,204.75,1,107.0625,196.5,0
344.78125,204.75,1,107.0625,196.5,0
344.78125,203.5,1,107.04688,196.5,0
344.76562,205.0,1,107.04688,196.5,0
344.76562,204.75,1,107.04688,196.5,0
344.76562,204.75,1,107.04688,196.25,0
344.76562,204.75,1,107.04688,196.25,0
344.76562,203.75,1,107.04688,196.25,0
344.76562,203.5,1,107.03125,196.25,0
344.75,205.0,1,107.03125,196.25,0
344.75,205.0,1,107.03125,196.25,0
344.75,205.0,1,107.03125,196.25,0
344.75,205.0,1,107.03125,196.25,0
344.75,205.0,1,107.03125,196.25,0
344.75,205.0,1,107.03125,196.25,0
344.75,204.75,1,107.03125,196.25,0
344.75,204.75,1,107.03125,196.25,0
344.75,204.75,1,107.03125,196.25,0
344.75,204.75,1,107.01562,196.25,0
344.75,204.75,1,107.01562,196.0,0
344.75,204.75,1,107.01562,196.0,0
344.75,204.75,1,107.01562,196.0,0
344.73437,205.0,1,107.01562,196.0,0
344.73437,204.75,1,107.01562,196.0,0
344.73437,204.75,1,107.01562,196.0,0
344.73437,204.75,1,107.01562,196.0,0
344.73437,204.75,1,107.01562,196.0,0
344.71875,205.25,1,107.0,196.0,0
344.71875,205.0,1,107.0,196.0,0
344.71875,204.75,1,107.0,196.0,0
344.71875,204.75,1,107.0,196.0,0
344.71875,204.75,1,107.0,196.0,0
344.70312,205.0,1,107.0,196.0,0
344.70312,205.0,1,107.0,196.0,0
344.70312,205.0,1,106.98438,196.0,0
344.70312,205.0,1,106.98438,196.0,0
344.70312,205.0,1,106.98438,196.0,0
344.70312,204.75,1,106.98438,196.0,0
344.70312,204.75,1,106.98438,196.0,0
344.70312,204.75,1,106.98438,196.0,0
344.6875,204.75,1,106.96875,196.75,0
344.6875,204.75,1,106.96875,196.0,0
344.6875,204.75,1,106.96875,196.0,0
344.6875,204.75,1,106.96875,196.0,0
344.6875,204.25,1,106.96875,196.0,0
344.6875,204.25,1,106.96875,196.0,0
344.67187,205.25,1,106.95312,196.75,0
344.67187,204.75,1,106.95312,196.0,0
344.67187,204.75,1,106.95312,196.0,0
344.67187,204.25,1,106.95312,196.0,0
344.65625,205.0,1,106.95312,196.0,0
344.65625,204.75,1,106.95312,196.0,0
344.65625,204.0,1,106.95312,196.0,0
344.65625,203.5,1,106.95312,196.0,0
344.64062,205.25,1,106.9375,196.5,0
344.64062,205.25,1,106.9375,196.5,0
344.64062,205.0,1,106.9375,196.0,0
344.64062,205.0,1,106.9375,196.0,0
344.64062,205.0,1,106.9375,196.0,0
344.64062,205.0,1,106.92188,196.5,0
344.64062,205.0,1,106.92188,196.0,0
344.64062,204.75,1,106.92188,196.0,0
344.64062,204.75,1,106.92188,196.0,0
344.64062,204.75,1,106.92188,196.0,0
344.64062,204.75,1,106.92188,196.0,0
344.64062,204.75,1,106.92188,196.0,0
344.64062,204.0,1,106.92188,196.0,0
344.625,205.5,1,106.90625,196.75,0
344.625,205.0,1,106.90625,196.75,0
344.625,204.75,1,106.90625,196.0,0
344.625,204.75,1,106.90625,196.0,0
344.625,204.75,1,106.90625,196.0,0
344.60937,205.0,1,106.90625,196.0,0
344.60937,205.0,1,106.90625,196.0,0
344.60937,205.0,1,106.90625,196.0,0
344.60937,205.0,1,106.90625,196.0,0
344.60937,205.0,1,106.90625,196.0,0
344.60937,205.0,1,106.90625,196.0,0
344.60937,203.75,1,106.89063,196.0,0
344.60937,203.75,1,106.89063,196.0,0
344.59375,205.0,1,106.89063,196.0,0
344.59375,205.0,1,106.89063,196.0,0
344.59375,205.0,1,106.875,196.75,0
344.57812,205.25,1,106.875,196.0,0
344.57812,204.25,1,106.875,196.0,0
344.5625,205.0,1,106.875,196.0,0
344.5625,205.0,1,106.875,196.0,0
344.5625,205.0,1,106.875,196.0,0
344.5625,205.0,1,106.85938,196.0,0
344.5625,205.0,1,106.85938,196.0,0
344.5625,205.0,1,106.85938,196.0,0
344.5625,205.0,1,106.85938,196.0,0
344.5625,205.0,1,106.85938,196.0,0
344.5625,204.75,1,106.84375,196.5,0
344.5625,204.75,1,106.84375,196.5,0
344.5625,204.0,1,106.84375,196.0,0
344.5625,203.75,1,106.84375,196.0,0
344.54688,205.0,1,106.84375,196.0,0
344.54688,205.0,1,106.84375,196.0,0
344.54688,204.75,1,106.84375,196.0,0
344.54688,203.25,1,106.84375,196.0,0
344.53125,205.0,1,106.84375,196.0,0
344.53125,205.0,1,106.84375,196.0,0
344.53125,205.0,1,106.82812,196.5,0
344.53125,204.75,1,106.82812,196.5,0
344.51563,205.25,1,106.82812,196.5,0
344.51563,205.0,1,106.82812,196.0,0
344.51563,205.0,1,106.82812,196.0,0
344.51563,205.0,1,106.82812,196.0,0
344.51563,205.0,1,106.82812,196.0,0
344.51563,205.0,1,106.82812,196.0,0
344.51563,205.0,1,106.82812,196.0,0
344.51563,205.0,1,106.82812,196.0,0
344.51563,205.0,1,106.82812,196.0,0
344.5,205.5,1,106.82812,196.0,0
344.5,205.25,1,106.82812,196.0,0
344.5,205.0,1,106.8125,196.5,0
344.5,205.0,1,106.8125,196.0,0
344.5,204.25,1,106.8125,196.0,0
344.48438,205.5,1,106.8125,196.0,0
344.48438,205.5,1,106.8125,196.0,0
344.48438,205.25,1,106.8125,196.0,0
344.48438,205.0,1,106.79688,196.5,0
344.48438,205.0,1,106.79688,196.5,0
344.48438,205.0,1,106.79688,196.0,0
344.48438,205.0,1,106.79688,196.0,0
344.48438,204.0,1,106.79688,196.0,0
344.46875,205.25,1,106.79688,196.0,0
344.46875,205.25,1,106.79688,196.0,0
344.46875,205.25,1,106.78125,196.5,0
344.46875,204.5,1,106.78125,196.0,0
344.46875,204.0,1,106.78125,196.0,0
344.45312,205.5,1,106.78125,196.0,0
344.45313,205.25,1,106.78125,196.0,0
344.45313,205.25,1,106.78125,196.0,0
344.45313,205.25,1,106.78125,196.0,0
344.45313,205.25,1,106.78125,196.0,0
344.45313,205.25,1,106.78125,196.0,0
344.4375,205.25,1,106.78125,196.0,0
344.4375,205.0,1,106.78125,195.75,0
344.4375,205.0,1,106.76562,196.5,0
344.4375,205.0,1,106.76562,196.5,0
344.4375,205.0,1,106.76562,196.5,0
344.4375,205.0,1,106.76562,196.0,0
344.4375,205.0,1,106.76562,196.0,0
344.4375,204.25,1,106.75,196.0,0
344.42187,205.75,1,106.75,196.0,0
344.42187,205.25,1,106.75,196.0,0
344.42187,205.25,1,106.73438,196.0,0
344.42187,205.0,1,106.73438,196.0,0
344.42187,205.0,1,106.73438,196.0,0
344.42187,204.75,1,106.73438,196.0,0
344.42187,203.75,1,106.73438,196.0,0
344.40625,205.5,1,106.73438,196.0,0
344.40625,205.0,1,106.73438,196.0,0
344.40625,205.0,1,106.73438,196.0,0
344.40625,205.0,1,106.73438,196.0,0
344.40625,205.0,1,106.73438,196.0,0
344.40625,205.0,1,106.73438,196.0,0
344.40625,205.0,1,106.71875,196.5,0
344.40625,204.5,1,106.71875,196.5,0
344.39062,205.25,1,106.71875,196.5,0
344.39062,205.25,1,106.71875,196.0,0
344.39062,205.25,1,106.71875,196.0,0
344.39062,205.0,1,106.71875,196.0,0
344.39062,205.0,1,106.71875,196.0,0
344.39062,204.0,1,106.71875,196.0,0
344.375,205.5,1,106.71875,196.0,0
344.375,205.25,1,106.71875,196.0,0
344.375,205.0,1,106.70312,196.0,0
344.375,205.0,1,106.70312,196.0,0
344.375,205.0,1,106.70312,196.0,0
344.375,205.0,1,106.70312,196.0,0
344.375,205.0,1,106.70312,196.0,0
344.35937,205.25,1,106.6875,196.5,0
344.35937,205.25,1,106.6875,196.0,0
344.35937,205.0,1,106.6875,196.0,0
344.35937,205.0,1,106.6875,196.0,0
344.35937,205.0,1,106.6875,196.0,0
344.35937,204.25,1,106.6875,196.0,0
344.35937,204.0,1,106.6875,196.0,0
344.34375,205.25,1,106.67188,196.5,0
344.34375,205.25,1,106.67188,196.5,0
344.34375,205.25,1,106.67188,196.5,0
344.34375,205.25,1,106.67188,196.0,0
344.34375,205.0,1,106.67188,196.0,0
344.34375,205.0,1,106.67188,196.0,0
344.34375,205.0,1,106.67188,196.0,0
344.34375,205.0,1,106.67188,196.0,0
344.34375,203.75,1,106.67188,196.0,0
344.32812,205.25,1,106.67188,196.0,0
344.32812,205.25,1,106.67188,196.0,0
344.32812,205.25,1,106.67188,196.0,0
344.32812,205.0,1,106.67188,196.0,0
344.3125,205.5,1,106.65625,196.5,0
344.3125,205.25,1,106.65625,195.75,0
344.3125,205.0,1,106.65625,195.75,0
344.3125,205.0,1,106.65625,195.75,0
344.3125,204.75,1,106.65625,195.75,0
344.29687,205.75,1,106.65625,195.75,0
344.29687,205.25,1,106.64062,195.75,0
344.29687,205.25,1,106.64062,195.75,0
344.29687,205.0,1,106.64062,195.75,0
344.29687,205.0,1,106.64062,195.75,0
344.29687,203.75,1,106.64062,195.75,0
344.28125,205.25,1,106.64062,195.75,0
344.28125,205.0,1,106.64062,195.75,0
344.28125,205.0,1,106.64062,195.75,0
344.28125,205.0,1,106.64062,195.75,0
344.28125,205.0,1,106.64062,195.75,0
344.28125,205.0,1,106.64062,195.75,0
344.28125,205.0,1,106.625,195.75,0
344.28125,205.0,1,106.625,195.75,0
344.28125,204.25,1,106.625,195.75,0
344.28125,203.75,1,106.625,195.75,0
344.26562,205.0,1,106.625,195.75,0
344.26562,205.0,1,106.625,195.75,0
344.26562,204.75,1,106.60938,196.5,0
344.26562,204.75,1,106.60938,196.0,0
344.26562,204.75,1,106.60938,195.75,0
344.26562,204.75,1,106.60938,195.75,0
344.26562,204.75,1,106.60938,195.75,0
344.25,204.75,1,106.60938,195.75,0
344.25,204.75,1,106.60938,195.75,0
344.25,204.75,1,106.60938,195.75,0
344.25,204.75,1,106.60938,195.75,0
344.25,204.75,1,106.60938,195.75,0
344.25,204.75,1,106.59375,195.75,0
344.23437,205.0,1,106.59375,195.75,0
344.23437,204.75,1,106.59375,195.75,0
344.23437,204.75,1,106.59375,195.75,0
344.23437,204.75,1,106.59375,195.75,0
344.23437,204.75,1,106.59375,195.75,0
344.23437,204.75,1,106.57812,196.5,0
344.23437,204.75,1,106.57812,195.75,0
344.23437,204.75,1,106.57812,195.75,0
344.23437,204.75,1,106.57812,195.75,0
344.23437,204.25,1,106.5625,195.75,0
344.21875,204.75,1,106.5625,195.75,0
344.21875,204.75,1,106.5625,195.75,0
344.21875,204.75,1,106.5625,195.75,0
344.21875,204.75,1,106.54688,196.5,0
344.21875,204.75,1,106.54688,196.5,0
344.21875,204.75,1,106.54688,195.75,0
344.21875,204.75,1,106.54688,195.75,0
344.21875,204.75,1,106.54688,195.75,0
344.21875,204.75,1,106.54688,195.75,0
344.21875,204.75,1,106.54688,195.75,0
344.21875,204.75,1,106.54688,195.75,0
344.21875,204.75,1,106.53125,196.5,0
344.21875,204.75,1,106.53125,195.75,0
344.20313,204.75,1,106.53125,195.75,0
344.20313,204.75,1,106.53125,195.75,0
344.20313,204.75,1,106.53125,195.75,0
344.20313,204.25,1,106.53125,195.75,0
344.20313,204.25,1,106.53125,195.75,0
344.1875,204.75,1,106.53125,195.75,0
344.1875,204.75,1,106.53125,195.75,0
344.1875,204.75,1,106.51562,195.75,0
344.1875,204.75,1,106.51562,195.75,0
344.1875,204.75,1,106.51562,195.75,0
344.1875,204.75,1,106.51562,195.75,0
344.1875,204.75,1,106.51562,195.75,0
344.1875,204.75,1,106.51562,195.75,0
344.1875,204.5,1,106.5,196.0,0
344.17188,205.0,1,106.5,196.0,0
344.17188,204.75,1,106.5,195.75,0
344.17188,204.75,1,106.5,195.75,0
344.17188,204.75,1,106.5,195.75,0
344.17188,204.75,1,106.5,195.75,0
344.17188,204.75,1,106.5,195.75,0
344.17188,204.25,1,106.5,195.75,0
344.15625,205.25,1,106.48438,196.5,0
344.15625,204.75,1,106.48438,195.75,0
344.15625,204.75,1,106.48438,195.75,0
344.15625,204.75,1,106.48438,195.75,0
344.15625,204.75,1,106.48438,195.5,0
344.15625,204.75,1,106.48438,195.5,0
344.15625,204.75,1,106.46875,195.5,0
344.15625,204.75,1,106.46875,195.5,0
344.15625,204.0,1,106.46875,195.5,0
344.14063,204.75,1,106.46875,195.5,0
344.14063,204.75,1,106.46875,195.5,0
344.14063,204.75,1,106.45312,195.5,0
344.14063,204.75,1,106.45312,195.5,0
344.14063,204.75,1,106.45312,195.5,0
344.14063,204.75,1,106.45312,195.5,0
344.14063,204.75,1,106.4375,196.5,0
344.14063,204.25,1,106.4375,195.5,0
344.125,204.75,1,106.4375,195.5,0
344.125,204.75,1,106.4375,195.5,0
344.125,204.75,1,106.4375,195.5,0
344.125,204.75,1,106.4375,195.5,0
344.125,204.75,1,106.42188,196.5,0
344.125,204.75,1,106.42188,196.5,0
344.125,204.75,1,106.42188,195.5,0
344.125,204.75,1,106.42188,195.5,0
344.125,204.5,1,106.42188,195.5,0
344.10938,205.0,1,106.42188,195.5,0
344.10938,204.75,1,106.42188,195.5,0
344.10938,204.75,1,106.42188,195.5,0
344.10938,204.75,1,106.42188,195.5,0
344.10938,204.75,1,106.40625,195.5,0
344.10938,204.75,1,106.40625,195.5,0
344.10938,204.75,1,106.40625,195.5,0
344.10938,204.75,1,106.40625,195.5,0
344.10938,204.25,1,106.40625,195.5,0
344.09375,205.0,1,106.40625,195.25,0
344.09375,204.75,1,106.40625,195.25,0
344.09375,204.75,1,106.39062,195.5,0
344.09375,204.75,1,106.39062,195.5,0
344.09375,204.75,1,106.39062,195.5,0
344.07813,204.75,1,106.39062,195.5,0
344.07813,204.75,1,106.39062,195.5,0
344.07813,204.75,1,106.39062,195.5,0
344.07813,204.75,1,106.39062,195.5,0
344.07813,204.75,1,106.375,196.5,0
344.07813,204.75,1,106.375,196.0,0
344.07813,204.5,1,106.375,195.5,0
344.0625,205.5,1,106.375,195.5,0
344.0625,204.75,1,106.375,195.5,0
344.0625,204.75,1,106.375,195.5,0
344.0625,204.75,1,106.35938,195.5,0
344.0625,204.75,1,106.35938,195.5,0
344.0625,204.75,1,106.35938,195.5,0
344.0625,204.5,1,106.35938,195.5,0
344.0625,204.5,1,106.35938,195.5,0
344.0625,204.5,1,106.35938,195.5,0
344.0625,204.5,1,106.34375,196.5,0
344.04687,205.5,1,106.34375,195.5,0
344.04687,205.25,1,106.34375,195.5,0
344.04687,204.75,1,106.34375,195.5,0
344.04687,204.75,1,106.34375,195.5,0
344.04687,204.75,1,106.34375,195.5,0
344.04687,204.5,1,106.34375,195.5,0
344.04687,204.5,1,106.32812,195.5,0
344.03125,204.75,1,106.32812,195.5,0
344.03125,204.75,1,106.32812,195.5,0
344.03125,204.75,1,106.32812,195.5,0
344.01562,204.75,1,106.32812,195.5,0
344.01562,204.75,1,106.32812,195.5,0
344.01562,204.75,1,106.32812,195.25,0
344.01562,204.75,1,106.32812,195.25,0
344.01562,204.75,1,106.32812,195.25,0
344.01562,204.5,1,106.3125,195.75,0
344.01562,204.25,1,106.3125,195.25,0
344.01562,204.25,1,106.3125,195.25,0
344.01562,204.25,1,106.3125,195.25,0
344.0,204.75,1,106.3125,195.25,0
344.0,204.5,1,106.3125,195.25,0
344.0,204.25,1,106.3125,195.25,0
343.98437,205.25,1,106.3125,195.25,0
343.98437,205.0,1,106.3125,195.25,0
343.98437,204.75,1,106.3125,195.25,0
343.98437,204.75,1,106.29688,195.25,0
343.98437,204.5,1,106.29688,195.25,0
343.98437,204.5,1,106.29688,195.25,0
343.96875,205.25,1,106.29688,195.25,0
343.96875,204.75,1,106.28125,195.25,0
343.96875,204.75,1,106.28125,195.25,0
343.96875,204.75,1,106.28125,195.25,0
343.96875,204.75,1,106.28125,195.25,0
343.96875,204.25,1,106.28125,195.25,0
343.95312,205.0,1,106.26562,195.25,0
343.95312,204.75,1,106.26562,195.25,0
343.95312,204.75,1,106.25,195.5,0
343.95312,204.75,1,106.25,195.25,0
343.95312,204.75,1,106.25,195.25,0
343.95312,204.5,1,106.25,195.25,0
343.95312,204.5,1,106.25,195.25,0
343.95312,204.25,1,106.25,195.25,0
343.9375,205.0,1,106.23438,196.0,0
343.9375,204.5,1,106.23438,195.25,0
343.9375,204.5,1,106.23438,195.25,0
343.9375,204.5,1,106.23438,195.25,0
343.9375,204.5,1,106.23438,195.25,0
343.9375,204.5,1,106.23438,195.25,0
343.9375,204.5,1,106.21875,195.25,0
343.9375,204.5,1,106.21875,195.25,0
343.92187,205.5,1,106.21875,195.25,0
343.92187,204.75,1,106.21875,195.25,0
343.92187,204.5,1,106.21875,195.25,0
343.92187,204.5,1,106.21875,195.25,0
343.92187,204.5,1,106.21875,195.25,0
343.92187,204.5,1,106.20312,195.25,0
343.92187,204.5,1,106.20312,195.25,0
343.92187,204.25,1,106.20312,195.25,0
343.90625,205.25,1,106.20312,195.25,0
343.90625,204.75,1,106.20312,195.25,0
343.90625,204.5,1,106.20312,195.25,0
343.90625,204.5,1,106.20312,195.25,0
343.90625,204.5,1,106.20312,195.25,0
343.90625,204.5,1,106.20312,195.25,0
343.90625,204.5,1,106.20312,195.25,0
343.90625,204.5,1,106.20312,195.25,0
343.90625,204.5,1,106.20312,195.25,0
343.90625,204.5,1,106.20312,195.25,0
343.90625,204.5,1,106.1875,195.25,0
343.89062,204.75,1,106.1875,195.25,0
343.89062,204.75,1,106.1875,195.25,0
343.89062,204.5,1,106.1875,195.25,0
343.89062,204.5,1,106.1875,195.25,0
343.89062,204.5,1,106.1875,195.25,0
343.89062,204.5,1,106.1875,195.25,0
343.89062,204.5,1,106.1875,195.25,0
343.875,205.0,1,106.1875,195.25,0
343.875,204.5,1,106.1875,195.25,0
343.875,204.5,1,106.1875,195.25,0
343.875,204.5,1,106.1875,195.25,0
343.875,204.5,1,106.1875,195.25,0
343.875,204.5,1,106.1875,195.25,0
343.875,204.5,1,106.17188,195.25,0
343.875,204.5,1,106.17188,195.25,0
343.875,204.5,1,106.17188,195.25,0
343.875,204.5,1,106.17188,195.25,0
343.875,204.5,1,106.15625,195.25,0
343.875,204.5,1,106.15625,195.25,0
343.85937,205.0,1,106.15625,195.25,0
343.85937,204.75,1,106.15625,195.25,0
343.85937,204.5,1,106.15625,195.25,0
343.85937,204.5,1,106.15625,195.25,0
343.85937,204.5,1,106.15625,195.25,0
343.85937,204.5,1,106.15625,195.25,0
343.84375,205.0,1,106.15625,195.25,0
343.84375,204.75,1,106.14062,195.25,0
343.84375,204.5,1,106.14062,195.25,0
343.84375,204.5,1,106.14062,195.25,0
343.84375,204.5,1,106.14062,195.25,0
343.84375,204.5,1,106.14062,195.25,0
343.84375,204.5,1,106.125,196.0,0
343.84375,204.5,1,106.125,195.25,0
